# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.008,0.008
3,-13.750,-14.000,-13.500,0.883,0.156
4,-13.250,-13.500,-13.000,2.420,0.228
5,-12.750,-13.000,-12.500,3.873,0.252
6,-12.250,-12.500,-12.000,5.258,0.266
7,-11.750,-12.000,-11.500,6.394,0.258
8,-11.250,-11.500,-11.000,8.562,0.301
9,-10.750,-11.000,-10.500,9.494,0.267
10,-10.250,-10.500,-10.000,11.225,0.268
11,-9.750,-10.000,-9.500,12.711,0.278
12,-9.250,-9.500,-9.000,14.149,0.274
13,-8.750,-9.000,-8.500,14.678,0.254
14,-8.250,-8.500,-8.000,14.168,0.238
15,-7.750,-8.000,-7.500,13.175,0.219
16,-7.250,-7.500,-7.000,11.990,0.200
17,-6.750,-7.000,-6.500,10.628,0.177
18,-6.250,-6.500,-6.000,9.630,0.160
19,-5.750,-6.000,-5.500,8.801,0.147
20,-5.250,-5.500,-5.000,7.566,0.127
21,-4.750,-5.000,-4.500,6.514,0.112
22,-4.250,-4.500,-4.000,5.859,0.100
23,-3.750,-4.000,-3.500,4.906,0.086
24,-3.250,-3.500,-3.000,4.154,0.074
25,-2.750,-3.000,-2.500,3.457,0.062
26,-2.250,-2.500,-2.000,2.901,0.052
27,-1.750,-2.000,-1.500,2.501,0.047
28,-1.250,-1.500,-1.000,2.040,0.038
29,-0.750,-1.000,-0.500,1.694,0.032
30,-0.250,-0.500,0.000,1.327,0.026
31,0.250,0.000,0.500,1.085,0.021
32,0.750,0.500,1.000,0.882,0.018
33,1.250,1.000,1.500,0.685,0.014
34,1.750,1.500,2.000,0.536,0.012
35,2.250,2.000,2.500,0.428,0.009
36,2.750,2.500,3.000,0.310,0.007
37,3.250,3.000,3.500,0.232,0.006
38,3.750,3.500,4.000,0.188,0.005
39,4.250,4.000,4.500,0.128,0.003
40,4.750,4.500,5.000,0.100,0.003
41,5.250,5.000,5.500,0.072,0.002
42,5.750,5.500,6.000,0.052,0.002
43,6.250,6.000,6.500,0.035,0.001
44,6.750,6.500,7.000,0.023,0.001
45,7.250,7.000,7.500,0.016,0.001
46,7.750,7.500,8.000,0.010,0.000
47,8.250,8.000,8.500,0.006,0.000
48,8.750,8.500,9.000,0.003,0.000
49,9.250,9.000,9.500,0.002,0.000
50,9.750,9.500,10.000,0.001,0.000
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
