# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.001,0.000
6,-0.049,-0.050,-0.048,0.002,0.000
7,-0.047,-0.048,-0.046,0.004,0.000
8,-0.045,-0.046,-0.044,0.006,0.000
9,-0.043,-0.044,-0.042,0.010,0.000
10,-0.041,-0.042,-0.040,0.017,0.001
11,-0.039,-0.040,-0.038,0.025,0.001
12,-0.037,-0.038,-0.036,0.040,0.001
13,-0.035,-0.036,-0.034,0.052,0.002
14,-0.033,-0.034,-0.032,0.072,0.002
15,-0.031,-0.032,-0.030,0.105,0.003
16,-0.029,-0.030,-0.028,0.147,0.004
17,-0.027,-0.028,-0.026,0.192,0.006
18,-0.025,-0.026,-0.024,0.259,0.007
19,-0.023,-0.024,-0.022,0.343,0.009
20,-0.021,-0.022,-0.020,0.497,0.013
21,-0.019,-0.020,-0.018,0.624,0.016
22,-0.017,-0.018,-0.016,0.849,0.021
23,-0.015,-0.016,-0.014,1.080,0.026
24,-0.013,-0.014,-0.012,1.420,0.034
25,-0.011,-0.012,-0.010,1.782,0.042
26,-0.009,-0.010,-0.008,2.315,0.055
27,-0.007,-0.008,-0.006,2.764,0.063
28,-0.005,-0.006,-0.004,3.539,0.080
29,-0.003,-0.004,-0.002,3.990,0.090
30,-0.001,-0.002,0.000,4.774,0.105
31,0.001,0.000,0.002,5.198,0.114
32,0.003,0.002,0.004,5.395,0.118
33,0.005,0.004,0.006,5.992,0.130
34,0.007,0.006,0.008,6.288,0.138
35,0.009,0.008,0.010,6.887,0.149
36,0.011,0.010,0.012,6.855,0.150
37,0.013,0.012,0.014,7.099,0.153
38,0.015,0.014,0.016,7.381,0.161
39,0.017,0.016,0.018,7.491,0.165
40,0.019,0.018,0.020,7.549,0.168
41,0.021,0.020,0.022,7.513,0.170
42,0.023,0.022,0.024,7.384,0.177
43,0.025,0.024,0.026,6.961,0.171
44,0.027,0.026,0.028,7.132,0.181
45,0.029,0.028,0.030,6.467,0.158
46,0.031,0.030,0.032,5.843,0.151
47,0.033,0.032,0.034,5.409,0.144
48,0.035,0.034,0.036,4.886,0.131
49,0.037,0.036,0.038,4.128,0.118
50,0.039,0.038,0.040,3.446,0.104
51,0.041,0.040,0.042,2.760,0.091
52,0.043,0.042,0.044,2.092,0.079
53,0.045,0.044,0.046,1.408,0.066
54,0.047,0.046,0.048,0.805,0.050
55,0.049,0.048,0.050,0.305,0.033
56,0.051,0.050,0.052,0.059,0.015
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
