# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.001,0.001
3,-9.167,-9.333,-9.000,0.007,0.006
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.005,0.003
6,-8.167,-8.333,-8.000,0.005,0.002
7,-7.833,-8.000,-7.667,0.006,0.004
8,-7.500,-7.667,-7.333,0.052,0.020
9,-7.167,-7.333,-7.000,0.144,0.037
10,-6.833,-7.000,-6.667,0.189,0.039
11,-6.500,-6.667,-6.333,0.308,0.038
12,-6.167,-6.333,-6.000,0.565,0.054
13,-5.833,-6.000,-5.667,1.186,0.076
14,-5.500,-5.667,-5.333,2.100,0.095
15,-5.167,-5.333,-5.000,3.475,0.126
16,-4.833,-5.000,-4.667,4.484,0.124
17,-4.500,-4.667,-4.333,5.541,0.143
18,-4.167,-4.333,-4.000,6.003,0.157
19,-3.833,-4.000,-3.667,6.075,0.145
20,-3.500,-3.667,-3.333,6.001,0.147
21,-3.167,-3.333,-3.000,6.209,0.151
22,-2.833,-3.000,-2.667,6.547,0.161
23,-2.500,-2.667,-2.333,6.085,0.146
24,-2.167,-2.333,-2.000,5.871,0.141
25,-1.833,-2.000,-1.667,5.851,0.139
26,-1.500,-1.667,-1.333,5.903,0.137
27,-1.167,-1.333,-1.000,6.007,0.140
28,-0.833,-1.000,-0.667,5.692,0.133
29,-0.500,-0.667,-0.333,5.730,0.137
30,-0.167,-0.333,0.000,5.335,0.127
31,0.167,0.000,0.333,5.195,0.125
32,0.500,0.333,0.667,5.189,0.122
33,0.833,0.667,1.000,4.842,0.117
34,1.167,1.000,1.333,4.784,0.117
35,1.500,1.333,1.667,4.672,0.114
36,1.833,1.667,2.000,4.444,0.111
37,2.167,2.000,2.333,4.362,0.107
38,2.500,2.333,2.667,3.966,0.101
39,2.833,2.667,3.000,3.854,0.099
40,3.167,3.000,3.333,3.362,0.089
41,3.500,3.333,3.667,3.608,0.095
42,3.833,3.667,4.000,3.289,0.088
43,4.167,4.000,4.333,2.751,0.077
44,4.500,4.333,4.667,2.597,0.075
45,4.833,4.667,5.000,1.982,0.065
46,5.167,5.000,5.333,1.457,0.056
47,5.500,5.333,5.667,0.870,0.048
48,5.833,5.667,6.000,0.476,0.036
49,6.167,6.000,6.333,0.247,0.024
50,6.500,6.333,6.667,0.112,0.017
51,6.833,6.667,7.000,0.057,0.013
52,7.167,7.000,7.333,0.017,0.008
53,7.500,7.333,7.667,0.036,0.012
54,7.833,7.667,8.000,0.013,0.006
55,8.167,8.000,8.333,0.022,0.009
56,8.500,8.333,8.667,0.006,0.003
57,8.833,8.667,9.000,0.005,0.002
58,9.167,9.000,9.333,0.006,0.003
59,9.500,9.333,9.667,0.007,0.004
60,9.833,9.667,10.000,0.002,0.001
