# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.000,0.000
7,-1.567,-1.600,-1.533,0.000,0.000
8,-1.500,-1.533,-1.467,0.001,0.000
9,-1.433,-1.467,-1.400,0.007,0.004
10,-1.367,-1.400,-1.333,0.054,0.012
11,-1.300,-1.333,-1.267,0.148,0.018
12,-1.233,-1.267,-1.200,0.525,0.034
13,-1.167,-1.200,-1.133,1.128,0.049
14,-1.100,-1.133,-1.067,1.854,0.063
15,-1.033,-1.067,-1.000,2.455,0.074
16,-0.967,-1.000,-0.933,2.647,0.078
17,-0.900,-0.933,-0.867,2.881,0.083
18,-0.833,-0.867,-0.800,3.117,0.086
19,-0.767,-0.800,-0.733,3.179,0.088
20,-0.700,-0.733,-0.667,3.384,0.091
21,-0.633,-0.667,-0.600,3.270,0.088
22,-0.567,-0.600,-0.533,3.812,0.101
23,-0.500,-0.533,-0.467,3.773,0.099
24,-0.433,-0.467,-0.400,3.940,0.104
25,-0.367,-0.400,-0.333,4.258,0.109
26,-0.300,-0.333,-0.267,4.371,0.114
27,-0.233,-0.267,-0.200,4.463,0.114
28,-0.167,-0.200,-0.133,4.698,0.117
29,-0.100,-0.133,-0.067,4.550,0.117
30,-0.033,-0.067,0.000,4.885,0.122
31,0.033,0.000,0.067,4.819,0.120
32,0.100,0.067,0.133,5.171,0.128
33,0.167,0.133,0.200,5.181,0.127
34,0.233,0.200,0.267,5.580,0.139
35,0.300,0.267,0.333,5.359,0.134
36,0.367,0.333,0.400,5.469,0.140
37,0.433,0.400,0.467,5.321,0.136
38,0.500,0.467,0.533,5.587,0.140
39,0.567,0.533,0.600,5.359,0.135
40,0.633,0.600,0.667,5.359,0.139
41,0.700,0.667,0.733,5.340,0.140
42,0.767,0.733,0.800,5.775,0.144
43,0.833,0.800,0.867,5.661,0.147
44,0.900,0.867,0.933,5.487,0.154
45,0.967,0.933,1.000,5.625,0.149
46,1.033,1.000,1.067,4.835,0.132
47,1.100,1.067,1.133,4.074,0.122
48,1.167,1.133,1.200,2.555,0.098
49,1.233,1.200,1.267,1.129,0.071
50,1.300,1.267,1.333,0.377,0.035
51,1.367,1.333,1.400,0.145,0.031
52,1.433,1.400,1.467,0.026,0.014
53,1.500,1.467,1.533,0.006,0.001
54,1.567,1.533,1.600,0.002,0.000
55,1.633,1.600,1.667,0.001,0.000
56,1.700,1.667,1.733,0.001,0.000
57,1.767,1.733,1.800,0.000,0.000
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
