# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,19.837,15.465
2,-23.750,-24.167,-23.333,13.176,9.214
3,-22.917,-23.333,-22.500,7.988,6.583
4,-22.083,-22.500,-21.667,6.032,4.688
5,-21.250,-21.667,-20.833,2.134,0.736
6,-20.417,-20.833,-20.000,947.523,543.063
7,-19.583,-20.000,-19.167,284.161,144.447
8,-18.750,-19.167,-18.333,984.870,689.745
9,-17.917,-18.333,-17.500,519.745,444.777
10,-17.083,-17.500,-16.667,1243.028,591.773
11,-16.250,-16.667,-15.833,140.769,68.661
12,-15.417,-15.833,-15.000,394.129,159.207
13,-14.583,-15.000,-14.167,1025.669,629.927
14,-13.750,-14.167,-13.333,1751.186,827.211
15,-12.917,-13.333,-12.500,1176.457,434.543
16,-12.083,-12.500,-11.667,1791.062,872.034
17,-11.250,-11.667,-10.833,1464.666,475.541
18,-10.417,-10.833,-10.000,2033.954,700.330
19,-9.583,-10.000,-9.167,1289.976,467.972
20,-8.750,-9.167,-8.333,2104.585,458.942
21,-7.917,-8.333,-7.500,2315.622,624.693
22,-7.083,-7.500,-6.667,1692.952,360.541
23,-6.250,-6.667,-5.833,3568.123,858.855
24,-5.417,-5.833,-5.000,2887.071,538.996
25,-4.583,-5.000,-4.167,3078.808,607.371
26,-3.750,-4.167,-3.333,3571.188,563.182
27,-2.917,-3.333,-2.500,3413.984,491.654
28,-2.083,-2.500,-1.667,4014.011,523.530
29,-1.250,-1.667,-0.833,3303.195,394.608
30,-0.417,-0.833,0.000,3322.196,317.335
31,0.417,0.000,0.833,3976.816,405.314
32,1.250,0.833,1.667,2721.850,259.734
33,2.083,1.667,2.500,3585.972,459.568
34,2.917,2.500,3.333,2384.079,307.601
35,3.750,3.333,4.167,1776.017,230.048
36,4.583,4.167,5.000,1697.595,240.613
37,5.417,5.000,5.833,1266.359,219.229
38,6.250,5.833,6.667,1479.722,245.486
39,7.083,6.667,7.500,1312.790,256.280
40,7.917,7.500,8.333,1059.305,181.062
41,8.750,8.333,9.167,663.121,129.717
42,9.583,9.167,10.000,499.776,93.491
43,10.417,10.000,10.833,661.101,228.486
44,11.250,10.833,11.667,367.780,107.720
45,12.083,11.667,12.500,418.359,115.084
46,12.917,12.500,13.333,419.733,105.160
47,13.750,13.333,14.167,302.913,74.143
48,14.583,14.167,15.000,422.133,156.007
49,15.417,15.000,15.833,224.651,94.579
50,16.250,15.833,16.667,175.866,63.355
51,17.083,16.667,17.500,281.815,140.808
52,17.917,17.500,18.333,113.249,42.044
53,18.750,18.333,19.167,25.770,11.844
54,19.583,19.167,20.000,111.255,60.482
55,20.417,20.000,20.833,84.516,56.257
56,21.250,20.833,21.667,61.413,38.836
57,22.083,21.667,22.500,5.563,3.574
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
