# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.10846,      0.382585
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.08053,      0.252806
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.05312,      0.202975
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     1.02554,      0.202315
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.990998,      0.209241
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,    0.961068,       0.37029
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.932189,      0.953099
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.18071,      0.152495
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,      1.1552,     0.0985528
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,      1.1039,     0.0789453
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.04237,      0.072319
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.976822,     0.0704498
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.916253,      0.132044
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.857527,       1.21273
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     1.30085,     0.0816112
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     1.25293,     0.0584955
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     1.16233,     0.0483242
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     1.05425,     0.0417889
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,    0.934911,     0.0385638
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,    0.854296,     0.0633625
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,           0,             0
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     1.40933,     0.0633906
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     1.33538,      0.047522
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     1.20559,     0.0410455
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     1.04422,     0.0322627
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,    0.872816,     0.0282555
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,    0.784234,       0.04969
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,     1.50911,      0.064116
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,     1.40272,     0.0474231
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,     1.22105,     0.0379272
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,     1.00873,     0.0301186
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,    0.808906,     0.0262697
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,    0.715651,     0.0737498
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
     69,         9,         5,           170,       160,       180,        0.36,      0.32,         0.4,           0,             0
     70,        10,         5,           190,       180,       200,        0.36,      0.32,         0.4,           0,             0
