# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.065,0.045
2,-0.043,-0.045,-0.040,24.782,17.511
3,-0.038,-0.040,-0.035,0.028,0.020
4,-0.033,-0.035,-0.030,7.660,6.527
5,-0.028,-0.030,-0.025,25.369,19.778
6,-0.023,-0.025,-0.020,2.080,0.790
7,-0.018,-0.020,-0.015,561.249,349.418
8,-0.013,-0.015,-0.010,637.088,386.039
9,-0.008,-0.010,-0.005,941.241,276.797
10,-0.003,-0.005,0.000,4270.390,526.127
11,0.002,0.000,0.005,14936.735,1446.392
12,0.007,0.005,0.010,23897.943,1666.606
13,0.012,0.010,0.015,14615.580,1191.325
14,0.018,0.015,0.020,5181.714,549.209
15,0.022,0.020,0.025,2741.311,593.737
16,0.027,0.025,0.030,1508.064,282.457
17,0.033,0.030,0.035,2853.237,833.429
18,0.037,0.035,0.040,2289.682,502.577
19,0.042,0.040,0.045,1321.966,364.730
20,0.048,0.045,0.050,704.990,137.469
21,0.052,0.050,0.055,1037.617,307.630
22,0.057,0.055,0.060,1561.802,857.278
23,0.062,0.060,0.065,554.662,162.251
24,0.068,0.065,0.070,497.234,149.231
25,0.072,0.070,0.075,430.214,127.075
26,0.077,0.075,0.080,775.485,467.880
27,0.083,0.080,0.085,240.028,50.968
28,0.088,0.085,0.090,431.031,230.818
29,0.092,0.090,0.095,485.788,183.003
30,0.097,0.095,0.100,296.241,71.544
31,0.102,0.100,0.105,264.468,87.410
32,0.107,0.105,0.110,288.214,95.605
33,0.113,0.110,0.115,236.542,60.465
34,0.118,0.115,0.120,322.804,141.755
35,0.122,0.120,0.125,439.281,138.823
36,0.128,0.125,0.130,409.071,143.402
37,0.133,0.130,0.135,335.225,116.783
38,0.138,0.135,0.140,176.647,45.859
39,0.143,0.140,0.145,341.373,141.941
40,0.148,0.145,0.150,367.762,137.818
41,0.153,0.150,0.155,244.632,82.742
42,0.158,0.155,0.160,134.544,49.315
43,0.162,0.160,0.165,885.539,443.040
44,0.167,0.165,0.170,145.683,42.193
45,0.172,0.170,0.175,337.070,102.231
46,0.177,0.175,0.180,318.112,135.898
47,0.182,0.180,0.185,71.996,18.847
48,0.188,0.185,0.190,142.264,44.535
49,0.193,0.190,0.195,193.850,73.246
50,0.198,0.195,0.200,165.562,74.166
