# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (phase space) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     85601.8,       23742.3
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,      275804,       42559.2
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,      487225,       56640.7
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,      479402,       56112.1
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,      335885,       47034.9
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,      105325,       26331.9
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,           0,             0
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16, 1.51232e+06,       99723.2
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16, 3.81091e+06,        158246
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16, 5.43437e+06,        188978
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16, 5.96118e+06,        197945
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16, 4.27854e+06,        167696
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16, 1.00696e+06,       81410.5
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     13209.8,       9340.75
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24, 5.21113e+06,        185060
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24, 1.00074e+07,        256440
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24, 1.21827e+07,        282871
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24, 1.37529e+07,        300626
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24, 1.15839e+07,        275973
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24, 2.50951e+06,        128569
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,           0,             0
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32, 9.09724e+06,        244457
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32, 1.40169e+07,        303369
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32, 1.49616e+07,        313485
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32, 1.67927e+07,        332166
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32, 1.52791e+07,        316883
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,  2.8984e+06,        138179
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
