# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.312,0.124
2,-0.174,-0.183,-0.166,1.039,0.104
3,-0.158,-0.166,-0.149,1.205,0.117
4,-0.141,-0.149,-0.132,0.917,0.108
5,-0.123,-0.132,-0.115,0.962,0.106
6,-0.107,-0.115,-0.098,0.752,0.095
7,-0.089,-0.098,-0.081,0.730,0.098
8,-0.073,-0.081,-0.064,0.521,0.081
9,-0.055,-0.064,-0.047,0.427,0.078
10,-0.038,-0.047,-0.030,0.346,0.071
11,-0.022,-0.030,-0.013,0.155,0.044
12,-0.005,-0.013,0.004,0.048,0.019
13,0.013,0.004,0.021,0.076,0.031
14,0.030,0.021,0.038,0.165,0.049
15,0.046,0.038,0.055,0.423,0.078
16,0.064,0.055,0.072,0.577,0.090
17,0.081,0.072,0.089,0.638,0.091
18,0.098,0.089,0.106,1.078,0.123
19,0.115,0.106,0.123,0.882,0.110
20,0.132,0.123,0.140,1.163,0.137
21,0.149,0.140,0.157,1.561,0.157
22,0.166,0.157,0.174,1.790,0.173
23,0.182,0.174,0.191,1.648,0.162
24,0.200,0.191,0.208,2.148,0.202
25,0.217,0.208,0.225,2.513,0.223
26,0.234,0.225,0.242,2.913,0.245
27,0.251,0.242,0.259,3.194,0.256
28,0.268,0.259,0.276,3.634,0.290
29,0.285,0.276,0.293,4.424,0.353
30,0.301,0.293,0.310,5.563,0.390
31,0.319,0.310,0.327,6.316,0.435
32,0.336,0.327,0.344,7.630,0.520
33,0.353,0.344,0.361,7.704,0.506
34,0.370,0.361,0.378,8.358,0.552
35,0.387,0.378,0.395,10.131,0.695
36,0.404,0.395,0.412,11.381,0.772
37,0.421,0.412,0.429,14.247,0.895
38,0.438,0.429,0.446,18.198,1.098
39,0.455,0.446,0.463,17.288,1.098
40,0.472,0.463,0.480,23.609,1.414
41,0.489,0.480,0.497,27.210,1.663
42,0.506,0.497,0.514,29.706,1.821
43,0.523,0.514,0.531,38.530,2.386
44,0.540,0.531,0.548,47.221,2.800
45,0.556,0.548,0.565,56.513,3.349
46,0.574,0.565,0.582,73.635,4.581
47,0.591,0.582,0.599,91.335,5.601
48,0.608,0.599,0.616,109.786,6.476
49,0.625,0.616,0.633,124.808,8.012
50,0.642,0.633,0.650,143.310,9.437
51,0.659,0.650,0.667,219.788,13.640
52,0.676,0.667,0.684,196.709,13.393
53,0.693,0.684,0.701,308.292,21.791
54,0.710,0.701,0.718,404.346,27.846
55,0.727,0.718,0.735,590.611,40.357
56,0.744,0.735,0.752,822.639,59.073
57,0.761,0.752,0.769,876.009,70.935
58,0.778,0.769,0.786,1193.418,91.051
59,0.795,0.786,0.803,1489.699,138.905
60,0.812,0.803,0.820,2317.378,202.938
61,0.829,0.820,0.837,3346.477,310.382
62,0.846,0.837,0.854,4333.623,444.787
63,0.863,0.854,0.871,5382.310,536.656
64,0.880,0.871,0.888,9483.060,992.325
65,0.897,0.888,0.905,8583.424,1067.003
66,0.914,0.905,0.922,9462.118,1209.372
67,0.931,0.922,0.939,10541.800,1515.743
68,0.948,0.939,0.956,9593.094,1384.232
69,0.965,0.956,0.973,7453.456,1135.632
70,0.982,0.973,0.990,6390.483,923.785
71,0.999,0.990,1.007,4667.246,958.867
72,1.016,1.007,1.024,2476.008,425.615
73,1.033,1.024,1.041,1684.180,241.911
74,1.050,1.041,1.058,2126.820,396.154
75,1.067,1.058,1.075,2134.487,437.564
76,1.084,1.075,1.092,928.312,142.423
77,1.101,1.092,1.109,1049.091,187.716
78,1.118,1.109,1.126,761.020,110.629
79,1.135,1.126,1.143,857.838,182.604
80,1.152,1.143,1.160,741.944,187.552
81,1.169,1.160,1.177,1151.144,501.457
82,1.186,1.177,1.194,748.757,200.200
83,1.203,1.194,1.211,1173.609,499.725
84,1.220,1.211,1.228,1193.734,610.060
85,1.237,1.228,1.245,414.649,122.441
86,1.254,1.245,1.262,628.847,164.881
87,1.271,1.262,1.279,649.169,204.501
88,1.288,1.279,1.296,322.990,68.749
89,1.304,1.296,1.313,523.301,189.569
90,1.322,1.313,1.330,889.131,440.707
91,1.339,1.330,1.347,330.193,124.100
92,1.356,1.347,1.364,1057.803,504.313
93,1.373,1.364,1.381,1207.778,688.838
94,1.390,1.381,1.398,1497.733,861.002
95,1.407,1.398,1.415,374.353,244.178
96,1.424,1.415,1.432,242.005,62.197
97,1.441,1.432,1.449,272.313,87.735
98,1.458,1.449,1.466,512.312,184.550
99,1.475,1.466,1.483,600.423,169.124
100,1.492,1.483,1.500,338.865,94.039
