# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.000,0.000
8,-5.250,-5.367,-5.133,0.000,0.000
9,-5.017,-5.133,-4.900,0.001,0.001
10,-4.783,-4.900,-4.667,0.133,0.133
11,-4.550,-4.667,-4.433,0.008,0.008
12,-4.317,-4.433,-4.200,0.000,0.000
13,-4.083,-4.200,-3.967,0.148,0.081
14,-3.850,-3.967,-3.733,32.713,23.826
15,-3.617,-3.733,-3.500,44.877,34.683
16,-3.383,-3.500,-3.267,0.623,0.335
17,-3.150,-3.267,-3.033,19.019,17.855
18,-2.917,-3.033,-2.800,26.201,16.030
19,-2.683,-2.800,-2.567,563.123,300.309
20,-2.450,-2.567,-2.333,50.292,25.656
21,-2.217,-2.333,-2.100,1270.045,799.145
22,-1.983,-2.100,-1.867,1158.561,421.764
23,-1.750,-1.867,-1.633,1025.586,351.814
24,-1.517,-1.633,-1.400,2021.309,472.141
25,-1.283,-1.400,-1.167,3325.400,664.656
26,-1.050,-1.167,-0.933,4407.784,565.176
27,-0.817,-0.933,-0.700,5501.094,885.028
28,-0.583,-0.700,-0.467,5551.452,628.929
29,-0.350,-0.467,-0.233,6549.779,848.301
30,-0.117,-0.233,0.000,6785.760,903.781
31,0.117,0.000,0.233,5653.617,648.902
32,0.350,0.233,0.467,6975.564,789.652
33,0.583,0.467,0.700,5636.803,694.349
34,0.817,0.700,0.933,5673.296,978.348
35,1.050,0.933,1.167,4398.622,705.157
36,1.283,1.167,1.400,2209.793,336.129
37,1.517,1.400,1.633,1617.101,472.948
38,1.750,1.633,1.867,1366.195,407.377
39,1.983,1.867,2.100,546.451,205.528
40,2.217,2.100,2.333,337.990,145.658
41,2.450,2.333,2.567,462.113,295.712
42,2.683,2.567,2.800,209.303,107.203
43,2.917,2.800,3.033,179.139,156.812
44,3.150,3.033,3.267,0.575,0.282
45,3.383,3.267,3.500,625.019,392.527
46,3.617,3.500,3.733,1.316,0.918
47,3.850,3.733,3.967,21.226,15.957
48,4.083,3.967,4.200,4.247,3.709
49,4.317,4.200,4.433,211.247,192.361
50,4.550,4.433,4.667,0.266,0.189
51,4.783,4.667,4.900,0.013,0.007
52,5.017,4.900,5.133,0.008,0.008
53,5.250,5.133,5.367,0.117,0.106
54,5.483,5.367,5.600,0.034,0.025
55,5.717,5.600,5.833,0.006,0.006
56,5.950,5.833,6.067,0.078,0.066
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,5.264,5.132
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
