# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.909,0.891
10,-0.027,-0.028,-0.027,0.849,0.669
11,-0.026,-0.027,-0.025,341.740,311.818
12,-0.025,-0.025,-0.024,106.029,81.828
13,-0.023,-0.024,-0.023,1572.683,800.468
14,-0.022,-0.023,-0.021,1934.976,767.398
15,-0.021,-0.021,-0.020,1082.190,631.571
16,-0.019,-0.020,-0.019,1609.024,599.762
17,-0.018,-0.019,-0.017,2030.237,947.056
18,-0.017,-0.017,-0.016,2101.215,609.469
19,-0.015,-0.016,-0.015,2389.102,679.306
20,-0.014,-0.015,-0.013,3125.573,693.452
21,-0.013,-0.013,-0.012,3369.976,751.400
22,-0.011,-0.012,-0.011,3773.514,671.784
23,-0.010,-0.011,-0.009,3118.422,547.780
24,-0.009,-0.009,-0.008,4131.350,811.025
25,-0.007,-0.008,-0.007,4338.429,663.298
26,-0.006,-0.007,-0.005,3078.138,395.884
27,-0.005,-0.005,-0.004,3649.825,378.646
28,-0.003,-0.004,-0.003,4214.217,582.863
29,-0.002,-0.003,-0.001,3384.373,347.991
30,-0.001,-0.001,0.000,3741.757,433.023
31,0.001,0.000,0.001,2916.196,351.786
32,0.002,0.001,0.003,2842.332,377.523
33,0.003,0.003,0.004,2378.291,380.664
34,0.005,0.004,0.005,1744.207,254.426
35,0.006,0.005,0.007,1579.296,213.695
36,0.007,0.007,0.008,1543.693,262.696
37,0.009,0.008,0.009,1246.283,191.485
38,0.010,0.009,0.011,1434.822,287.810
39,0.011,0.011,0.012,1104.025,195.645
40,0.013,0.012,0.013,808.928,195.204
41,0.014,0.013,0.015,749.622,188.015
42,0.015,0.015,0.016,685.481,139.512
43,0.017,0.016,0.017,283.969,63.514
44,0.018,0.017,0.019,448.256,111.689
45,0.019,0.019,0.020,614.169,176.871
46,0.021,0.020,0.021,448.482,166.761
47,0.022,0.021,0.023,167.139,54.938
48,0.023,0.023,0.024,173.381,70.028
49,0.025,0.024,0.025,138.325,63.030
50,0.026,0.025,0.027,58.117,34.236
51,0.027,0.027,0.028,3.684,2.673
52,0.029,0.028,0.029,6.097,6.062
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
