# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,11.187,1.247
7,-177.650,-178.600,-176.700,16.435,1.911
8,-175.750,-176.700,-174.800,17.752,1.953
9,-173.850,-174.800,-172.900,16.113,1.834
10,-171.950,-172.900,-171.000,15.775,1.827
11,-170.050,-171.000,-169.100,15.098,1.589
12,-168.150,-169.100,-167.200,15.004,1.783
13,-166.250,-167.200,-165.300,13.891,1.482
14,-164.350,-165.300,-163.400,15.308,1.839
15,-162.450,-163.400,-161.500,13.791,1.513
16,-160.550,-161.500,-159.600,12.737,1.187
17,-158.650,-159.600,-157.700,16.662,1.687
18,-156.750,-157.700,-155.800,13.014,1.510
19,-154.850,-155.800,-153.900,11.969,1.544
20,-152.950,-153.900,-152.000,11.610,1.236
21,-151.050,-152.000,-150.100,11.897,1.328
22,-149.150,-150.100,-148.200,14.043,1.741
23,-147.250,-148.200,-146.300,12.705,1.510
24,-145.350,-146.300,-144.400,10.380,0.996
25,-143.450,-144.400,-142.500,10.683,1.143
26,-141.550,-142.500,-140.600,9.445,0.995
27,-139.650,-140.600,-138.700,12.064,1.288
28,-137.750,-138.700,-136.800,10.245,1.091
29,-135.850,-136.800,-134.900,10.468,1.199
30,-133.950,-134.900,-133.000,9.200,1.089
31,-132.050,-133.000,-131.100,9.681,1.149
32,-130.150,-131.100,-129.200,8.752,0.998
33,-128.250,-129.200,-127.300,7.667,0.872
34,-126.350,-127.300,-125.400,6.198,0.754
35,-124.450,-125.400,-123.500,6.784,0.934
36,-122.550,-123.500,-121.600,5.932,0.796
37,-120.650,-121.600,-119.700,6.201,0.746
38,-118.750,-119.700,-117.800,6.335,0.848
39,-116.850,-117.800,-115.900,5.460,0.731
40,-114.950,-115.900,-114.000,4.037,0.486
41,-113.050,-114.000,-112.100,3.643,0.523
42,-111.150,-112.100,-110.200,4.470,0.632
43,-109.250,-110.200,-108.300,3.298,0.618
44,-107.350,-108.300,-106.400,2.683,0.306
45,-105.450,-106.400,-104.500,3.262,0.589
46,-103.550,-104.500,-102.600,2.533,0.457
47,-101.650,-102.600,-100.700,3.198,0.532
48,-99.750,-100.700,-98.800,2.298,0.369
49,-97.850,-98.800,-96.900,2.330,0.459
50,-95.950,-96.900,-95.000,2.012,0.400
51,-94.050,-95.000,-93.100,1.264,0.239
52,-92.150,-93.100,-91.200,1.312,0.307
53,-90.250,-91.200,-89.300,1.023,0.258
54,-88.350,-89.300,-87.400,1.194,0.304
55,-86.450,-87.400,-85.500,1.388,0.399
