# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,143.863,38.493
2,-0.485,-0.490,-0.480,173.862,41.275
3,-0.475,-0.480,-0.470,110.701,35.558
4,-0.465,-0.470,-0.460,131.199,34.106
5,-0.455,-0.460,-0.450,131.330,33.192
6,-0.445,-0.450,-0.440,145.473,30.657
7,-0.435,-0.440,-0.430,83.065,18.637
8,-0.425,-0.430,-0.420,247.970,56.793
9,-0.415,-0.420,-0.410,63.451,23.810
10,-0.405,-0.410,-0.400,138.117,35.053
11,-0.395,-0.400,-0.390,215.653,44.276
12,-0.385,-0.390,-0.380,228.756,54.982
13,-0.375,-0.380,-0.370,128.349,32.285
14,-0.365,-0.370,-0.360,133.205,43.354
15,-0.355,-0.360,-0.350,156.266,42.744
16,-0.345,-0.350,-0.340,119.934,30.595
17,-0.335,-0.340,-0.330,116.334,32.495
18,-0.325,-0.330,-0.320,163.970,39.819
19,-0.315,-0.320,-0.310,95.063,26.139
20,-0.305,-0.310,-0.300,102.104,33.715
21,-0.295,-0.300,-0.290,126.604,28.800
22,-0.285,-0.290,-0.280,51.228,12.523
23,-0.275,-0.280,-0.270,149.733,40.293
24,-0.265,-0.270,-0.260,106.473,30.498
25,-0.255,-0.260,-0.250,131.750,46.594
26,-0.245,-0.250,-0.240,129.492,30.393
27,-0.235,-0.240,-0.230,126.220,35.109
28,-0.225,-0.230,-0.220,205.475,50.433
29,-0.215,-0.220,-0.210,102.242,30.363
30,-0.205,-0.210,-0.200,172.029,41.153
31,-0.195,-0.200,-0.190,101.174,28.337
32,-0.185,-0.190,-0.180,118.892,35.235
33,-0.175,-0.180,-0.170,157.427,32.377
34,-0.165,-0.170,-0.160,182.765,51.535
35,-0.155,-0.160,-0.150,64.344,15.097
36,-0.145,-0.150,-0.140,103.849,20.735
37,-0.135,-0.140,-0.130,144.689,42.230
38,-0.125,-0.130,-0.120,189.831,56.058
39,-0.115,-0.120,-0.110,149.680,44.816
40,-0.105,-0.110,-0.100,145.050,43.982
41,-0.095,-0.100,-0.090,64.885,16.642
42,-0.085,-0.090,-0.080,141.477,40.253
43,-0.075,-0.080,-0.070,173.153,39.084
44,-0.065,-0.070,-0.060,107.770,29.903
45,-0.055,-0.060,-0.050,201.046,57.206
46,-0.045,-0.050,-0.040,151.805,40.164
47,-0.035,-0.040,-0.030,127.630,28.926
48,-0.025,-0.030,-0.020,119.508,33.930
49,-0.015,-0.020,-0.010,104.979,28.037
50,-0.005,-0.010,0.000,165.855,30.946
51,0.005,0.000,0.010,142.553,36.081
52,0.015,0.010,0.020,61.403,15.540
53,0.025,0.020,0.030,85.241,17.362
54,0.035,0.030,0.040,114.230,25.944
55,0.045,0.040,0.050,119.885,34.233
56,0.055,0.050,0.060,190.819,55.740
57,0.065,0.060,0.070,237.839,48.527
58,0.075,0.070,0.080,185.190,44.833
59,0.085,0.080,0.090,142.490,48.096
60,0.095,0.090,0.100,109.258,28.402
61,0.105,0.100,0.110,121.479,29.349
62,0.115,0.110,0.120,137.459,40.134
63,0.125,0.120,0.130,183.074,48.359
64,0.135,0.130,0.140,150.534,46.344
65,0.145,0.140,0.150,92.213,24.940
66,0.155,0.150,0.160,59.159,16.394
67,0.165,0.160,0.170,155.397,37.572
68,0.175,0.170,0.180,143.892,38.828
69,0.185,0.180,0.190,104.648,43.944
70,0.195,0.190,0.200,173.682,39.359
71,0.205,0.200,0.210,111.103,35.334
72,0.215,0.210,0.220,85.738,24.195
73,0.225,0.220,0.230,137.781,38.921
74,0.235,0.230,0.240,104.942,26.793
75,0.245,0.240,0.250,130.625,41.262
76,0.255,0.250,0.260,194.975,42.725
77,0.265,0.260,0.270,72.331,19.607
78,0.275,0.270,0.280,209.214,47.151
79,0.285,0.280,0.290,132.345,35.502
80,0.295,0.290,0.300,151.001,44.910
81,0.305,0.300,0.310,121.717,34.363
82,0.315,0.310,0.320,92.765,25.949
83,0.325,0.320,0.330,129.237,36.554
84,0.335,0.330,0.340,155.459,46.084
85,0.345,0.340,0.350,136.168,35.688
86,0.355,0.350,0.360,90.431,21.073
87,0.365,0.360,0.370,162.360,34.702
88,0.375,0.370,0.380,77.313,19.503
89,0.385,0.380,0.390,87.345,26.945
90,0.395,0.390,0.400,113.396,29.892
91,0.405,0.400,0.410,112.812,29.548
92,0.415,0.410,0.420,132.262,30.170
93,0.425,0.420,0.430,67.944,16.216
94,0.435,0.430,0.440,161.116,44.346
95,0.445,0.440,0.450,136.578,35.671
96,0.455,0.450,0.460,144.371,42.160
97,0.465,0.460,0.470,118.533,25.533
98,0.475,0.470,0.480,54.669,13.166
99,0.485,0.480,0.490,125.643,28.083
100,0.495,0.490,0.500,112.682,27.830
