# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS y_Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,144.041,35.117
2,-0.485,-0.490,-0.480,128.776,28.041
3,-0.475,-0.480,-0.470,123.543,24.779
4,-0.465,-0.470,-0.460,143.559,42.127
5,-0.455,-0.460,-0.450,128.729,30.047
6,-0.445,-0.450,-0.440,128.522,29.849
7,-0.435,-0.440,-0.430,125.512,33.138
8,-0.425,-0.430,-0.420,93.754,24.948
9,-0.415,-0.420,-0.410,100.336,22.530
10,-0.405,-0.410,-0.400,165.955,35.404
11,-0.395,-0.400,-0.390,173.245,39.425
12,-0.385,-0.390,-0.380,131.857,37.236
13,-0.375,-0.380,-0.370,109.537,22.251
14,-0.365,-0.370,-0.360,178.329,46.980
15,-0.355,-0.360,-0.350,129.494,30.657
16,-0.345,-0.350,-0.340,134.071,31.522
17,-0.335,-0.340,-0.330,144.457,32.638
18,-0.325,-0.330,-0.320,109.617,28.215
19,-0.315,-0.320,-0.310,143.467,34.248
20,-0.305,-0.310,-0.300,113.543,36.079
21,-0.295,-0.300,-0.290,140.817,29.186
22,-0.285,-0.290,-0.280,139.797,36.368
23,-0.275,-0.280,-0.270,145.114,33.511
24,-0.265,-0.270,-0.260,170.468,38.677
25,-0.255,-0.260,-0.250,145.858,33.365
26,-0.245,-0.250,-0.240,146.404,35.962
27,-0.235,-0.240,-0.230,170.628,46.888
28,-0.225,-0.230,-0.220,99.426,22.491
29,-0.215,-0.220,-0.210,174.091,38.212
30,-0.205,-0.210,-0.200,164.024,43.951
31,-0.195,-0.200,-0.190,189.835,53.600
32,-0.185,-0.190,-0.180,176.615,44.327
33,-0.175,-0.180,-0.170,202.348,58.304
34,-0.165,-0.170,-0.160,143.938,35.327
35,-0.155,-0.160,-0.150,149.772,28.450
36,-0.145,-0.150,-0.140,143.051,43.062
37,-0.135,-0.140,-0.130,154.819,45.585
38,-0.125,-0.130,-0.120,121.077,44.475
39,-0.115,-0.120,-0.110,195.338,55.616
40,-0.105,-0.110,-0.100,99.897,23.902
41,-0.095,-0.100,-0.090,99.781,23.408
42,-0.085,-0.090,-0.080,202.888,58.818
43,-0.075,-0.080,-0.070,142.771,35.387
44,-0.065,-0.070,-0.060,119.431,29.737
45,-0.055,-0.060,-0.050,189.602,51.698
46,-0.045,-0.050,-0.040,216.178,48.252
47,-0.035,-0.040,-0.030,246.145,55.285
48,-0.025,-0.030,-0.020,117.354,35.883
49,-0.015,-0.020,-0.010,184.553,47.344
50,-0.005,-0.010,0.000,112.611,24.146
51,0.005,0.000,0.010,88.656,19.492
52,0.015,0.010,0.020,133.405,40.016
53,0.025,0.020,0.030,159.786,46.139
54,0.035,0.030,0.040,105.977,26.121
55,0.045,0.040,0.050,169.254,45.125
56,0.055,0.050,0.060,171.721,42.101
57,0.065,0.060,0.070,146.671,37.493
58,0.075,0.070,0.080,131.031,33.284
59,0.085,0.080,0.090,92.966,24.240
60,0.095,0.090,0.100,149.875,36.731
61,0.105,0.100,0.110,115.486,28.021
62,0.115,0.110,0.120,141.803,32.846
63,0.125,0.120,0.130,171.859,43.900
64,0.135,0.130,0.140,128.144,33.100
65,0.145,0.140,0.150,179.719,47.077
66,0.155,0.150,0.160,153.352,37.300
67,0.165,0.160,0.170,126.616,35.428
68,0.175,0.170,0.180,205.334,40.998
69,0.185,0.180,0.190,239.648,53.460
70,0.195,0.190,0.200,176.406,39.078
71,0.205,0.200,0.210,144.573,36.831
72,0.215,0.210,0.220,144.190,35.473
73,0.225,0.220,0.230,117.642,28.975
74,0.235,0.230,0.240,104.599,27.877
75,0.245,0.240,0.250,114.221,27.040
76,0.255,0.250,0.260,152.900,38.490
77,0.265,0.260,0.270,191.968,48.253
78,0.275,0.270,0.280,69.297,14.883
79,0.285,0.280,0.290,160.618,31.384
80,0.295,0.290,0.300,206.957,48.031
81,0.305,0.300,0.310,100.987,24.046
82,0.315,0.310,0.320,166.909,41.833
83,0.325,0.320,0.330,111.070,29.853
84,0.335,0.330,0.340,316.962,66.744
85,0.345,0.340,0.350,171.012,50.605
86,0.355,0.350,0.360,147.756,32.252
87,0.365,0.360,0.370,238.609,62.862
88,0.375,0.370,0.380,157.480,41.303
89,0.385,0.380,0.390,106.231,35.378
90,0.395,0.390,0.400,156.201,43.056
91,0.405,0.400,0.410,242.619,50.494
92,0.415,0.410,0.420,164.415,38.567
93,0.425,0.420,0.430,203.509,52.630
94,0.435,0.430,0.440,170.547,45.218
95,0.445,0.440,0.450,140.414,31.278
96,0.455,0.450,0.460,163.045,45.157
97,0.465,0.460,0.470,129.384,27.409
98,0.475,0.470,0.480,176.158,51.388
99,0.485,0.480,0.490,112.981,24.121
100,0.495,0.490,0.500,84.833,18.225
