# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{pq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,   0.0864076,     0.0716531
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,    0.150875,      0.159435
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     0.50843,      0.417923
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,    0.547529,      0.393977
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,    0.810207,      0.578168
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,      0.9398,      0.241314
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.43829,      0.263824
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     4.65676,      0.194768
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     3.32251,      0.205876
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     1.68046,      0.270682
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,    0.832289,      0.322936
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.695042,      0.418518
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.475072,      0.311629
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.448523,      0.634307
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    0.135628,      0.111622
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,           0,             0
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,   0.0167399,     0.0236737
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,   0.0879665,      0.051567
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,    0.230642,      0.119467
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,    0.357867,     0.0993231
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,    0.660504,      0.124562
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,    0.880378,      0.122315
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     1.33646,      0.115675
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     2.08701,      0.113165
