# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,3.577,0.242
2,-14.000,-14.333,-13.667,4.667,0.300
3,-13.333,-13.667,-13.000,6.315,0.369
4,-12.667,-13.000,-12.333,9.210,0.510
5,-12.000,-12.333,-11.667,11.582,0.645
6,-11.333,-11.667,-11.000,15.122,0.814
7,-10.667,-11.000,-10.333,21.486,1.052
8,-10.000,-10.333,-9.667,25.703,1.293
9,-9.333,-9.667,-9.000,32.588,1.502
10,-8.667,-9.000,-8.333,42.620,1.936
11,-8.000,-8.333,-7.667,54.491,2.561
12,-7.333,-7.667,-7.000,80.040,3.493
13,-6.667,-7.000,-6.333,106.400,5.038
14,-6.000,-6.333,-5.667,126.887,6.112
15,-5.333,-5.667,-5.000,191.124,8.454
16,-4.667,-5.000,-4.333,243.132,10.947
17,-4.000,-4.333,-3.667,332.302,15.228
18,-3.333,-3.667,-3.000,466.635,20.478
19,-2.667,-3.000,-2.333,675.025,27.837
20,-2.000,-2.333,-1.667,878.611,35.141
21,-1.333,-1.667,-1.000,1081.946,39.778
22,-0.667,-1.000,-0.333,1287.446,45.167
23,-0.000,-0.333,0.333,1237.908,42.075
24,0.667,0.333,1.000,1250.925,44.577
25,1.333,1.000,1.667,1247.796,43.528
26,2.000,1.667,2.333,1054.226,38.458
27,2.667,2.333,3.000,936.861,36.443
28,3.333,3.000,3.667,780.432,32.336
29,4.000,3.667,4.333,618.561,28.335
30,4.667,4.333,5.000,510.688,23.161
31,5.333,5.000,5.667,491.974,23.567
32,6.000,5.667,6.333,420.971,22.345
33,6.667,6.333,7.000,399.291,21.735
34,7.333,7.000,7.667,350.207,20.147
35,8.000,7.667,8.333,275.141,16.735
36,8.667,8.333,9.000,254.877,16.081
37,9.333,9.000,9.667,244.485,15.940
38,10.000,9.667,10.333,186.220,14.173
39,10.667,10.333,11.000,183.282,13.411
40,11.333,11.000,11.667,159.927,13.044
41,12.000,11.667,12.333,155.637,13.765
42,12.667,12.333,13.000,104.253,10.326
43,13.333,13.000,13.667,101.415,10.658
44,14.000,13.667,14.333,74.618,9.008
45,14.667,14.333,15.000,68.839,8.437
46,15.333,15.000,15.667,49.500,7.934
47,16.000,15.667,16.333,28.933,4.812
48,16.667,16.333,17.000,25.431,4.562
49,17.333,17.000,17.667,29.052,6.179
50,18.000,17.667,18.333,18.890,5.052
51,18.667,18.333,19.000,7.787,2.946
52,19.333,19.000,19.667,4.856,1.951
53,20.000,19.667,20.333,0.675,0.264
54,20.667,20.333,21.000,0.186,0.042
55,21.333,21.000,21.667,0.144,0.038
56,22.000,21.667,22.333,0.095,0.023
57,22.667,22.333,23.000,0.002,0.001
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
