# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,207.317,20.317
2,0.281,0.188,0.375,658.661,36.955
3,0.469,0.375,0.562,986.186,43.333
4,0.656,0.562,0.750,1224.214,45.151
5,0.844,0.750,0.938,1327.141,45.017
6,1.031,0.938,1.125,1410.724,45.084
7,1.219,1.125,1.312,1421.915,42.953
8,1.406,1.312,1.500,1332.253,40.647
9,1.594,1.500,1.688,1307.333,39.232
10,1.781,1.688,1.875,1256.415,38.259
11,1.969,1.875,2.062,1144.875,36.164
12,2.156,2.062,2.250,952.518,31.710
13,2.344,2.250,2.438,834.686,29.254
14,2.531,2.438,2.625,707.240,27.455
15,2.719,2.625,2.812,560.036,22.285
16,2.906,2.812,3.000,429.372,17.629
17,3.094,3.000,3.188,308.824,13.322
18,3.281,3.188,3.375,248.173,11.996
19,3.469,3.375,3.562,179.845,8.452
20,3.656,3.562,3.750,131.276,5.845
21,3.844,3.750,3.938,88.374,3.447
22,4.031,3.938,4.125,64.925,2.254
23,4.219,4.125,4.312,46.494,1.510
24,4.406,4.312,4.500,32.127,0.950
25,4.594,4.500,4.688,26.279,0.804
26,4.781,4.688,4.875,19.505,0.534
27,4.969,4.875,5.062,13.829,0.357
28,5.156,5.062,5.250,10.958,0.275
29,5.344,5.250,5.438,8.047,0.179
30,5.531,5.438,5.625,6.411,0.138
31,5.719,5.625,5.812,4.954,0.097
32,5.906,5.812,6.000,3.851,0.068
33,6.094,6.000,6.188,3.138,0.051
34,6.281,6.188,6.375,2.727,0.041
35,6.469,6.375,6.562,2.232,0.032
36,6.656,6.562,6.750,1.921,0.027
37,6.844,6.750,6.938,1.670,0.024
38,7.031,6.938,7.125,1.487,0.021
39,7.219,7.125,7.312,1.305,0.019
40,7.406,7.312,7.500,1.154,0.017
41,7.594,7.500,7.688,1.015,0.015
42,7.781,7.688,7.875,0.906,0.014
43,7.969,7.875,8.062,0.792,0.013
44,8.156,8.062,8.250,0.734,0.012
45,8.344,8.250,8.438,0.623,0.011
46,8.531,8.438,8.625,0.570,0.010
47,8.719,8.625,8.812,0.473,0.009
48,8.906,8.812,9.000,0.444,0.008
49,9.094,9.000,9.188,0.365,0.007
50,9.281,9.188,9.375,0.325,0.007
51,9.469,9.375,9.562,0.272,0.006
52,9.656,9.562,9.750,0.234,0.005
53,9.844,9.750,9.938,0.192,0.005
54,10.031,9.938,10.125,0.151,0.004
55,10.219,10.125,10.312,0.126,0.004
56,10.406,10.312,10.500,0.101,0.003
57,10.594,10.500,10.688,0.076,0.003
58,10.781,10.688,10.875,0.053,0.002
59,10.969,10.875,11.062,0.042,0.002
60,11.156,11.062,11.250,0.025,0.001
61,11.344,11.250,11.438,0.017,0.001
62,11.531,11.438,11.625,0.009,0.001
63,11.719,11.625,11.812,0.004,0.001
64,11.906,11.812,12.000,0.002,0.000
65,12.094,12.000,12.188,0.001,0.000
66,12.281,12.188,12.375,0.000,0.000
67,12.469,12.375,12.562,0.000,0.000
68,12.656,12.562,12.750,0.000,0.000
69,12.844,12.750,12.938,0.000,0.000
70,13.031,12.938,13.125,0.000,0.000
71,13.219,13.125,13.312,0.000,0.000
72,13.406,13.312,13.500,0.000,0.000
73,13.594,13.500,13.688,0.000,0.000
74,13.781,13.688,13.875,0.000,0.000
75,13.969,13.875,14.062,0.000,0.000
76,14.156,14.062,14.250,0.000,0.000
77,14.344,14.250,14.438,0.000,0.000
78,14.531,14.438,14.625,0.000,0.000
79,14.719,14.625,14.812,0.000,0.000
80,14.906,14.812,15.000,0.000,0.000
