# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\phi_{pq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,    -119.737,       99.1227
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     60.3708,       50.3269
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     35.5961,       33.2818
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,    0.802137,       17.6519
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     17.8089,       12.8995
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     12.1237,       12.8226
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,    -5.31555,       8.30637
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.40042,       4.90527
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,    -5.68304,       4.49779
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,    0.230925,       5.88744
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,    -10.2226,       8.02849
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     8.17983,       12.0982
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    -14.7821,       14.6613
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     10.6579,       18.0918
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     3.39092,       24.2481
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    -7.24404,       23.1671
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     33.7494,       50.8389
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,    -41.7504,       51.8485
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,    -4.24828,       18.8806
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,    -4.28232,       8.24772
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,    -7.67259,       6.43923
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     8.00859,       5.44867
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     1.22305,       4.37151
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,   -0.227661,       3.10159
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,      1.1915,       2.41412
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,    0.110825,       2.21979
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,    -4.84976,       2.76007
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    -3.29267,       3.65088
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,    0.855409,       4.13598
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     2.68789,       5.52522
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,    -7.13157,       8.45225
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     20.3918,       12.6283
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,    -1.24288,       15.4993
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     12.6984,       25.2563
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,      45.522,       29.0805
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,    -114.267,       161.597
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     10.0819,       8.43143
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,    -2.15453,       4.52183
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,   -0.326079,       3.25499
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,    -3.28679,       2.41944
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     1.33511,       1.95322
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     1.57662,       1.48417
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     -2.4664,       1.26129
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,    -1.62077,       1.60606
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,   -0.268735,       2.31649
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,    -3.19078,       2.77931
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,    0.368479,        3.1403
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     4.53838,       4.71372
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     1.42633,       7.99932
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,    -11.1214,       11.5799
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     14.2268,       15.1198
