# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final Proton Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     2.90232,       2.39101
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     2.87585,       1.51395
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     2.88814,       1.12841
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     2.87463,      0.665212
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     2.86804,      0.515873
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     2.86067,      0.460114
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     2.84901,      0.338146
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.82399,      0.213681
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     2.82777,      0.180267
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     2.85317,      0.190851
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     2.82584,      0.258798
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     2.80464,      0.369164
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,      2.7949,      0.499573
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     2.78888,       0.60736
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     2.78031,      0.948603
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     2.78495,      0.907714
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     2.78437,       1.49572
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     2.79125,       2.28588
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     2.91155,      0.653695
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,      2.9145,      0.344908
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,      2.9076,      0.264849
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     2.90421,      0.217738
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     2.89538,      0.174034
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     2.87022,      0.137158
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     2.83721,      0.113399
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     2.80378,      0.107128
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     2.82756,      0.117291
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     2.86664,      0.120131
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     2.86149,        0.1207
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     2.82856,      0.158419
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     2.81678,      0.253957
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     2.81229,      0.416286
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     2.81261,      0.574196
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     2.80932,      0.802808
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     2.81467,      0.984905
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     2.81501,       3.98103
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
