# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     2.11483,       1.74216
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,      2.0894,       1.09967
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     2.10131,      0.820807
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     2.08838,      0.483068
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     2.08212,      0.374416
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     2.07508,      0.333677
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     2.06406,      0.244879
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.04036,      0.154272
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,      2.0439,      0.130161
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     2.06797,      0.138223
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     2.04198,      0.186898
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     2.02184,      0.266078
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     2.01265,      0.359719
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     2.00693,      0.437047
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     1.99869,      0.681922
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     2.00314,       0.65288
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     2.00269,       1.07572
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     2.00914,       1.64528
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
