# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     4.15115,        3.4191
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     4.04303,        2.1254
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     4.07892,       1.59213
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     4.04008,      0.932962
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     4.01966,      0.722132
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     3.99713,      0.641848
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     3.97101,      0.470591
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     3.90827,      0.295324
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     3.85176,      0.245257
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     3.82289,      0.255658
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     3.73014,      0.341769
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     3.68521,      0.485323
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     3.65492,      0.653762
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     3.63588,        0.7926
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     3.62045,       1.23609
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,      3.6289,       1.18333
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     3.60578,       1.93658
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     3.62542,       2.96871
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     4.24381,      0.946115
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     4.24913,       0.50127
