# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     8.43259,       6.94875
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     8.45765,       4.45671
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     8.44631,       3.30346
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     8.45807,       1.96079
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     8.46276,        1.5238
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     8.47094,       1.36395
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     8.48306,       1.00877
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     8.50564,      0.645884
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     8.50152,      0.544697
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     8.47799,      0.569227
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     8.50384,      0.780907
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     8.52386,       1.12286
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     8.53199,       1.52558
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     8.53928,       1.86001
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     8.54882,       2.91678
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     8.54095,       2.78417
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     8.54592,       4.59272
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     8.53937,       6.99493
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,      8.4206,       1.89904
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     8.41803,      0.998459
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     8.42499,      0.770153
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     8.42739,      0.633513
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     8.43544,      0.507869
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     8.45958,      0.404934
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     8.49137,      0.339745
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,      8.5233,      0.326731
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     8.50058,      0.354431
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,      8.4634,      0.355987
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     8.46842,      0.358175
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     8.50028,      0.476894
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     8.51069,      0.768468
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,      8.5143,       1.26185
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     8.51484,       1.74058
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     8.51438,       2.43538
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     8.51046,       2.97975
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     8.51588,       12.0433
