# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,       1.046,      0.861735
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     1.03111,      0.542562
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     1.03436,      0.404131
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     1.03083,      0.238446
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     1.02873,      0.184996
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     1.02643,      0.164988
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     1.02517,      0.121712
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,      1.0208,     0.0773982
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     1.00429,     0.0642534
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,    0.985268,     0.0661258
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,    0.973633,     0.0894464
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     0.97134,      0.128019
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.967744,      0.173162
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.965409,      0.210483
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.965286,      0.329567
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    0.965355,      0.314805
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.959362,      0.515443
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,    0.961561,      0.787557
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     1.06388,      0.238163
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     1.06405,      0.125802
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     1.06129,     0.0965443
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,      1.0608,     0.0794098
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     1.05491,     0.0632783
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     1.05049,     0.0501205
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     1.04373,     0.0416747
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     1.02633,     0.0392931
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     1.00275,     0.0417622
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    0.979773,     0.0412062
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,    0.957437,     0.0405481
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     0.94482,      0.053117
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,    0.948318,     0.0857428
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,    0.950299,      0.140993
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,    0.947019,      0.193742
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,      0.9535,       0.27303
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,    0.945095,      0.331054
