# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,279.229,23.421
4,-176.700,-178.600,-174.800,761.846,39.601
5,-172.900,-174.800,-171.000,801.517,40.639
6,-169.100,-171.000,-167.200,794.428,40.104
7,-165.300,-167.200,-163.400,805.429,44.800
8,-161.500,-163.400,-159.600,695.531,34.404
9,-157.700,-159.600,-155.800,735.612,40.125
10,-153.900,-155.800,-152.000,671.567,31.014
11,-150.100,-152.000,-148.200,661.981,33.127
12,-146.300,-148.200,-144.400,579.342,29.138
13,-142.500,-144.400,-140.600,544.087,26.893
14,-138.700,-140.600,-136.800,544.890,28.108
15,-134.900,-136.800,-133.000,475.040,24.523
16,-131.100,-133.000,-129.200,449.906,21.820
17,-127.300,-129.200,-125.400,422.719,20.804
18,-123.500,-125.400,-121.600,358.923,17.544
19,-119.700,-121.600,-117.800,339.837,16.468
20,-115.900,-117.800,-114.000,268.429,12.606
21,-112.100,-114.000,-110.200,225.895,11.906
22,-108.300,-110.200,-106.400,199.747,9.874
23,-104.500,-106.400,-102.600,183.864,10.946
24,-100.700,-102.600,-98.800,129.112,7.667
25,-96.900,-98.800,-95.000,112.254,7.729
26,-93.100,-95.000,-91.200,80.059,5.415
27,-89.300,-91.200,-87.400,76.893,7.424
28,-85.500,-87.400,-83.600,56.136,5.889
29,-81.700,-83.600,-79.800,33.143,4.479
30,-77.900,-79.800,-76.000,31.372,4.187
31,-74.100,-76.000,-72.200,19.133,2.947
32,-70.300,-72.200,-68.400,16.099,3.916
33,-66.500,-68.400,-64.600,9.049,1.864
34,-62.700,-64.600,-60.800,9.554,2.348
35,-58.900,-60.800,-57.000,11.105,3.820
36,-55.100,-57.000,-53.200,8.620,2.345
37,-51.300,-53.200,-49.400,9.811,3.984
38,-47.500,-49.400,-45.600,4.862,1.306
39,-43.700,-45.600,-41.800,3.468,1.080
40,-39.900,-41.800,-38.000,5.146,2.707
41,-36.100,-38.000,-34.200,2.927,1.117
42,-32.300,-34.200,-30.400,6.992,2.452
43,-28.500,-30.400,-26.600,4.220,2.148
44,-24.700,-26.600,-22.800,1.793,0.495
45,-20.900,-22.800,-19.000,3.950,1.692
46,-17.100,-19.000,-15.200,1.952,0.582
47,-13.300,-15.200,-11.400,0.648,0.199
48,-9.500,-11.400,-7.600,5.602,2.785
49,-5.700,-7.600,-3.800,2.332,1.001
50,-1.900,-3.800,0.000,2.737,1.262
51,1.900,0.000,3.800,1.299,0.558
52,5.700,3.800,7.600,3.845,2.113
53,9.500,7.600,11.400,1.459,0.430
54,13.300,11.400,15.200,2.497,1.101
55,17.100,15.200,19.000,1.862,0.626
56,20.900,19.000,22.800,2.614,0.713
57,24.700,22.800,26.600,3.364,2.030
58,28.500,26.600,30.400,4.508,1.560
59,32.300,30.400,34.200,2.695,1.049
60,36.100,34.200,38.000,2.505,1.139
61,39.900,38.000,41.800,4.106,1.216
62,43.700,41.800,45.600,3.343,0.796
63,47.500,45.600,49.400,7.762,2.757
64,51.300,49.400,53.200,8.536,2.300
65,55.100,53.200,57.000,6.578,1.954
66,58.900,57.000,60.800,11.314,4.066
67,62.700,60.800,64.600,13.375,4.124
68,66.500,64.600,68.400,14.132,2.386
69,70.300,68.400,72.200,16.368,2.872
70,74.100,72.200,76.000,26.937,3.651
71,77.900,76.000,79.800,33.940,4.818
72,81.700,79.800,83.600,49.053,5.704
73,85.500,83.600,87.400,65.625,6.356
74,89.300,87.400,91.200,90.038,7.620
75,93.100,91.200,95.000,105.023,6.800
76,96.900,95.000,98.800,145.033,8.086
77,100.700,98.800,102.600,198.178,9.597
78,104.500,102.600,106.400,241.990,11.122
79,108.300,106.400,110.200,286.253,12.080
80,112.100,110.200,114.000,365.056,15.902
81,115.900,114.000,117.800,369.365,16.534
82,119.700,117.800,121.600,438.119,18.074
83,123.500,121.600,125.400,460.499,20.045
84,127.300,125.400,129.200,467.963,20.413
85,131.100,129.200,133.000,508.799,22.200
86,134.900,133.000,136.800,543.064,24.794
87,138.700,136.800,140.600,649.745,28.672
88,142.500,140.600,144.400,638.690,31.423
89,146.300,144.400,148.200,643.327,31.734
90,150.100,148.200,152.000,699.410,34.422
91,153.900,152.000,155.800,752.514,35.961
92,157.700,155.800,159.600,746.255,34.449
93,161.500,159.600,163.400,843.853,41.748
94,165.300,163.400,167.200,833.657,43.974
95,169.100,167.200,171.000,748.315,36.056
96,172.900,171.000,174.800,816.558,40.429
97,176.700,174.800,178.600,866.385,44.825
98,180.500,178.600,182.400,308.362,23.604
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
