# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.23845,      0.094082
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.23975,      0.061731
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.23631,     0.0578051
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     1.22216,     0.0543344
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     1.19602,     0.0688791
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     1.16003,       0.11683
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     1.13685,      0.513819
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.40511,     0.0420397
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.39005,     0.0295552
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     1.35166,     0.0268932
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.29982,     0.0261342
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     1.23723,     0.0271545
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     1.17885,     0.0396499
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     1.13167,      0.363104
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
