# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,13.778,2.335
2,-14.000,-14.333,-13.667,11.293,1.813
3,-13.333,-13.667,-13.000,11.198,1.749
4,-12.667,-13.000,-12.333,17.151,2.379
5,-12.000,-12.333,-11.667,15.558,2.270
6,-11.333,-11.667,-11.000,20.376,2.442
7,-10.667,-11.000,-10.333,19.168,2.078
8,-10.000,-10.333,-9.667,20.206,2.129
9,-9.333,-9.667,-9.000,24.527,2.056
10,-8.667,-9.000,-8.333,27.737,2.444
11,-8.000,-8.333,-7.667,28.477,2.195
12,-7.333,-7.667,-7.000,31.715,2.185
13,-6.667,-7.000,-6.333,32.296,2.141
14,-6.000,-6.333,-5.667,35.970,2.252
15,-5.333,-5.667,-5.000,35.635,2.081
16,-4.667,-5.000,-4.333,41.171,2.125
17,-4.000,-4.333,-3.667,38.968,1.841
18,-3.333,-3.667,-3.000,43.847,1.914
19,-2.667,-3.000,-2.333,46.575,1.702
20,-2.000,-2.333,-1.667,48.449,1.568
21,-1.333,-1.667,-1.000,50.944,1.526
22,-0.667,-1.000,-0.333,48.788,1.412
23,-0.000,-0.333,0.333,47.209,1.213
24,0.667,0.333,1.000,44.580,1.096
25,1.333,1.000,1.667,40.472,1.013
26,2.000,1.667,2.333,35.487,0.921
27,2.667,2.333,3.000,30.049,0.985
28,3.333,3.000,3.667,24.477,0.791
29,4.000,3.667,4.333,20.319,0.681
30,4.667,4.333,5.000,17.869,0.660
31,5.333,5.000,5.667,15.940,0.620
32,6.000,5.667,6.333,13.236,0.533
33,6.667,6.333,7.000,11.841,0.501
34,7.333,7.000,7.667,11.468,0.584
35,8.000,7.667,8.333,9.127,0.442
36,8.667,8.333,9.000,9.209,0.452
37,9.333,9.000,9.667,7.358,0.403
38,10.000,9.667,10.333,6.738,0.372
39,10.667,10.333,11.000,6.516,0.442
40,11.333,11.000,11.667,5.880,0.401
41,12.000,11.667,12.333,4.443,0.288
42,12.667,12.333,13.000,4.150,0.298
43,13.333,13.000,13.667,3.634,0.282
44,14.000,13.667,14.333,3.350,0.273
45,14.667,14.333,15.000,2.598,0.223
46,15.333,15.000,15.667,2.595,0.234
47,16.000,15.667,16.333,1.985,0.211
48,16.667,16.333,17.000,1.974,0.228
49,17.333,17.000,17.667,1.446,0.175
50,18.000,17.667,18.333,1.339,0.192
51,18.667,18.333,19.000,0.772,0.120
52,19.333,19.000,19.667,1.087,0.182
53,20.000,19.667,20.333,0.673,0.141
54,20.667,20.333,21.000,0.635,0.129
55,21.333,21.000,21.667,0.584,0.160
56,22.000,21.667,22.333,0.230,0.057
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
