# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,13.845,1.333
7,-177.650,-178.600,-176.700,19.658,2.174
8,-175.750,-176.700,-174.800,15.881,1.325
9,-173.850,-174.800,-172.900,18.623,1.406
10,-171.950,-172.900,-171.000,16.293,1.478
11,-170.050,-171.000,-169.100,14.212,1.281
12,-168.150,-169.100,-167.200,15.035,1.128
13,-166.250,-167.200,-165.300,18.117,1.771
14,-164.350,-165.300,-163.400,16.338,1.290
15,-162.450,-163.400,-161.500,15.676,1.283
16,-160.550,-161.500,-159.600,16.499,1.779
17,-158.650,-159.600,-157.700,16.139,1.395
18,-156.750,-157.700,-155.800,17.859,1.544
19,-154.850,-155.800,-153.900,15.486,1.427
20,-152.950,-153.900,-152.000,16.393,1.222
21,-151.050,-152.000,-150.100,13.977,0.987
22,-149.150,-150.100,-148.200,14.723,1.290
23,-147.250,-148.200,-146.300,12.793,0.975
24,-145.350,-146.300,-144.400,12.608,1.007
25,-143.450,-144.400,-142.500,12.522,1.026
26,-141.550,-142.500,-140.600,11.579,0.780
27,-139.650,-140.600,-138.700,12.424,1.255
28,-137.750,-138.700,-136.800,13.323,1.043
29,-135.850,-136.800,-134.900,12.147,0.969
30,-133.950,-134.900,-133.000,10.433,0.740
31,-132.050,-133.000,-131.100,10.989,1.281
32,-130.150,-131.100,-129.200,10.526,1.162
33,-128.250,-129.200,-127.300,9.907,0.851
34,-126.350,-127.300,-125.400,10.429,0.960
35,-124.450,-125.400,-123.500,8.309,0.787
36,-122.550,-123.500,-121.600,8.758,0.901
37,-120.650,-121.600,-119.700,8.284,0.827
38,-118.750,-119.700,-117.800,7.197,0.641
39,-116.850,-117.800,-115.900,7.357,0.746
40,-114.950,-115.900,-114.000,6.161,0.582
41,-113.050,-114.000,-112.100,6.698,0.841
42,-111.150,-112.100,-110.200,5.132,0.420
43,-109.250,-110.200,-108.300,6.485,0.707
44,-107.350,-108.300,-106.400,4.558,0.374
45,-105.450,-106.400,-104.500,4.591,0.688
46,-103.550,-104.500,-102.600,4.544,0.495
47,-101.650,-102.600,-100.700,3.472,0.346
48,-99.750,-100.700,-98.800,3.819,0.624
49,-97.850,-98.800,-96.900,4.264,0.682
50,-95.950,-96.900,-95.000,3.601,0.463
51,-94.050,-95.000,-93.100,3.287,0.377
52,-92.150,-93.100,-91.200,2.489,0.277
53,-90.250,-91.200,-89.300,2.744,0.520
54,-88.350,-89.300,-87.400,2.750,0.455
55,-86.450,-87.400,-85.500,2.157,0.319
