# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.001,0.000
2,-0.057,-0.058,-0.056,0.002,0.000
3,-0.055,-0.056,-0.054,0.008,0.001
4,-0.053,-0.054,-0.052,0.022,0.001
5,-0.051,-0.052,-0.050,0.050,0.002
6,-0.049,-0.050,-0.048,0.107,0.003
7,-0.047,-0.048,-0.046,0.192,0.005
8,-0.045,-0.046,-0.044,0.302,0.006
9,-0.043,-0.044,-0.042,0.422,0.008
10,-0.041,-0.042,-0.040,0.600,0.010
11,-0.039,-0.040,-0.038,0.762,0.012
12,-0.037,-0.038,-0.036,0.959,0.014
13,-0.035,-0.036,-0.034,1.185,0.016
14,-0.033,-0.034,-0.032,1.467,0.019
15,-0.031,-0.032,-0.030,1.797,0.023
16,-0.029,-0.030,-0.028,2.221,0.028
17,-0.027,-0.028,-0.026,2.789,0.036
18,-0.025,-0.026,-0.024,3.309,0.045
19,-0.023,-0.024,-0.022,4.233,0.063
20,-0.021,-0.022,-0.020,5.485,0.089
21,-0.019,-0.020,-0.018,7.062,0.138
22,-0.017,-0.018,-0.016,9.340,0.191
23,-0.015,-0.016,-0.014,12.867,0.303
24,-0.013,-0.014,-0.012,17.138,0.443
25,-0.011,-0.012,-0.010,22.868,0.753
26,-0.009,-0.010,-0.008,33.126,1.104
27,-0.007,-0.008,-0.006,39.682,1.336
28,-0.005,-0.006,-0.004,46.097,1.634
29,-0.003,-0.004,-0.002,61.966,2.285
30,-0.001,-0.002,0.000,70.617,2.654
31,0.001,0.000,0.002,83.738,3.272
32,0.003,0.002,0.004,82.516,3.180
33,0.005,0.004,0.006,89.879,3.628
34,0.007,0.006,0.008,92.998,3.786
35,0.009,0.008,0.010,83.452,3.424
36,0.011,0.010,0.012,70.743,2.996
37,0.013,0.012,0.014,70.695,3.320
38,0.015,0.014,0.016,52.199,2.105
39,0.017,0.016,0.018,40.887,2.069
40,0.019,0.018,0.020,31.420,1.634
41,0.021,0.020,0.022,18.824,0.913
42,0.023,0.022,0.024,12.067,0.619
43,0.025,0.024,0.026,6.459,0.349
44,0.027,0.026,0.028,3.702,0.171
45,0.029,0.028,0.030,2.047,0.079
46,0.031,0.030,0.032,1.065,0.036
47,0.033,0.032,0.034,0.566,0.021
48,0.035,0.034,0.036,0.230,0.010
49,0.037,0.036,0.038,0.069,0.004
50,0.039,0.038,0.040,0.007,0.001
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
