# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.010 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,8.061,0.379
2,0.515,0.510,0.520,8.843,0.436
3,0.525,0.520,0.530,9.723,0.472
4,0.535,0.530,0.540,10.178,0.506
5,0.545,0.540,0.550,11.094,0.562
6,0.555,0.550,0.560,11.893,0.592
7,0.565,0.560,0.570,12.934,0.634
8,0.575,0.570,0.580,13.848,0.683
9,0.585,0.580,0.590,13.616,0.706
10,0.595,0.590,0.600,15.080,0.805
11,0.605,0.600,0.610,15.022,0.788
12,0.615,0.610,0.620,17.514,0.883
13,0.625,0.620,0.630,19.099,1.058
14,0.635,0.630,0.640,19.164,1.036
15,0.645,0.640,0.650,22.347,1.284
16,0.655,0.650,0.660,25.795,1.453
17,0.665,0.660,0.670,24.729,1.415
18,0.675,0.670,0.680,27.496,1.514
19,0.685,0.680,0.690,26.854,1.625
20,0.695,0.690,0.700,28.003,1.702
21,0.705,0.700,0.710,34.068,2.112
22,0.715,0.710,0.720,29.456,1.930
23,0.725,0.720,0.730,30.565,2.032
24,0.735,0.730,0.740,29.554,2.079
25,0.745,0.740,0.750,31.156,2.085
26,0.755,0.750,0.760,32.751,2.206
27,0.765,0.760,0.770,33.842,2.697
28,0.775,0.770,0.780,31.063,2.463
29,0.785,0.780,0.790,32.540,2.535
30,0.795,0.790,0.800,24.200,2.091
31,0.805,0.800,0.810,22.611,1.902
32,0.815,0.810,0.820,24.591,2.251
33,0.825,0.820,0.830,24.435,2.341
34,0.835,0.830,0.840,25.567,2.739
35,0.845,0.840,0.850,18.796,1.763
36,0.855,0.850,0.860,18.459,2.140
37,0.865,0.860,0.870,13.343,1.211
38,0.875,0.870,0.880,15.472,1.396
39,0.885,0.880,0.890,13.955,1.252
40,0.895,0.890,0.900,10.986,1.406
41,0.905,0.900,0.910,10.241,1.189
42,0.915,0.910,0.920,7.980,0.635
43,0.925,0.920,0.930,7.881,0.641
44,0.935,0.930,0.940,5.997,0.442
45,0.945,0.940,0.950,6.497,0.782
46,0.955,0.950,0.960,5.135,0.401
47,0.965,0.960,0.970,4.152,0.249
48,0.975,0.970,0.980,3.898,0.220
49,0.985,0.980,0.990,3.647,0.200
50,0.995,0.990,1.000,2.979,0.127
51,1.005,1.000,1.010,2.698,0.113
52,1.015,1.010,1.020,2.512,0.108
53,1.025,1.020,1.030,2.388,0.140
54,1.035,1.030,1.040,2.141,0.077
55,1.045,1.040,1.050,2.077,0.066
56,1.055,1.050,1.060,1.980,0.066
57,1.065,1.060,1.070,1.736,0.047
58,1.075,1.070,1.080,1.644,0.043
59,1.085,1.080,1.090,1.655,0.045
60,1.095,1.090,1.100,1.536,0.037
61,1.105,1.100,1.110,1.415,0.034
62,1.115,1.110,1.120,1.321,0.030
63,1.125,1.120,1.130,1.302,0.031
64,1.135,1.130,1.140,1.200,0.028
65,1.145,1.140,1.150,1.087,0.025
66,1.155,1.150,1.160,1.007,0.023
67,1.165,1.160,1.170,0.975,0.022
68,1.175,1.170,1.180,0.948,0.021
69,1.185,1.180,1.190,0.876,0.020
70,1.195,1.190,1.200,0.768,0.018
71,1.205,1.200,1.210,0.747,0.017
72,1.215,1.210,1.220,0.692,0.016
73,1.225,1.220,1.230,0.688,0.016
74,1.235,1.230,1.240,0.596,0.015
75,1.245,1.240,1.250,0.550,0.013
76,1.255,1.250,1.260,0.509,0.013
77,1.265,1.260,1.270,0.464,0.012
78,1.275,1.270,1.280,0.430,0.011
79,1.285,1.280,1.290,0.378,0.010
80,1.295,1.290,1.300,0.331,0.009
81,1.305,1.300,1.310,0.320,0.009
82,1.315,1.310,1.320,0.279,0.008
83,1.325,1.320,1.330,0.254,0.008
84,1.335,1.330,1.340,0.232,0.007
85,1.345,1.340,1.350,0.208,0.006
86,1.355,1.350,1.360,0.174,0.006
87,1.365,1.360,1.370,0.151,0.005
88,1.375,1.370,1.380,0.121,0.004
89,1.385,1.380,1.390,0.110,0.004
90,1.395,1.390,1.400,0.086,0.004
91,1.405,1.400,1.410,0.072,0.003
92,1.415,1.410,1.420,0.060,0.003
93,1.425,1.420,1.430,0.046,0.002
94,1.435,1.430,1.440,0.038,0.002
95,1.445,1.440,1.450,0.026,0.002
96,1.455,1.450,1.460,0.022,0.001
97,1.465,1.460,1.470,0.016,0.001
98,1.475,1.470,1.480,0.012,0.001
99,1.485,1.480,1.490,0.007,0.001
100,1.495,1.490,1.500,0.005,0.001
