# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.005,0.001
2,-9.500,-9.667,-9.333,0.008,0.001
3,-9.167,-9.333,-9.000,0.013,0.001
4,-8.833,-9.000,-8.667,0.018,0.001
5,-8.500,-8.667,-8.333,0.030,0.002
6,-8.167,-8.333,-8.000,0.040,0.002
7,-7.833,-8.000,-7.667,0.061,0.003
8,-7.500,-7.667,-7.333,0.080,0.004
9,-7.167,-7.333,-7.000,0.121,0.005
10,-6.833,-7.000,-6.667,0.165,0.006
11,-6.500,-6.667,-6.333,0.200,0.007
12,-6.167,-6.333,-6.000,0.247,0.009
13,-5.833,-6.000,-5.667,0.332,0.011
14,-5.500,-5.667,-5.333,0.428,0.013
15,-5.167,-5.333,-5.000,0.495,0.014
16,-4.833,-5.000,-4.667,0.629,0.017
17,-4.500,-4.667,-4.333,0.762,0.020
18,-4.167,-4.333,-4.000,0.896,0.022
19,-3.833,-4.000,-3.667,1.116,0.026
20,-3.500,-3.667,-3.333,1.321,0.029
21,-3.167,-3.333,-3.000,1.629,0.035
22,-2.833,-3.000,-2.667,1.944,0.039
23,-2.500,-2.667,-2.333,2.366,0.045
24,-2.167,-2.333,-2.000,2.917,0.054
25,-1.833,-2.000,-1.667,3.487,0.062
26,-1.500,-1.667,-1.333,4.309,0.076
27,-1.167,-1.333,-1.000,5.830,0.096
28,-0.833,-1.000,-0.667,7.735,0.122
29,-0.500,-0.667,-0.333,12.487,0.191
30,-0.167,-0.333,0.000,22.422,0.381
31,0.167,0.000,0.333,37.404,0.694
32,0.500,0.333,0.667,56.634,1.221
33,0.833,0.667,1.000,80.615,1.960
34,1.167,1.000,1.333,104.779,2.715
35,1.500,1.333,1.667,115.755,3.318
36,1.833,1.667,2.000,117.445,3.892
37,2.167,2.000,2.333,114.136,4.106
38,2.500,2.333,2.667,95.114,3.906
39,2.833,2.667,3.000,78.175,4.112
40,3.167,3.000,3.333,64.247,3.485
41,3.500,3.333,3.667,41.947,2.417
42,3.833,3.667,4.000,27.541,1.673
43,4.167,4.000,4.333,20.536,1.139
44,4.500,4.333,4.667,14.331,0.794
45,4.833,4.667,5.000,9.562,0.407
46,5.167,5.000,5.333,6.829,0.278
47,5.500,5.333,5.667,5.705,0.284
48,5.833,5.667,6.000,4.237,0.118
49,6.167,6.000,6.333,3.486,0.089
50,6.500,6.333,6.667,2.855,0.063
51,6.833,6.667,7.000,2.478,0.059
52,7.167,7.000,7.333,2.205,0.047
53,7.500,7.333,7.667,1.752,0.035
54,7.833,7.667,8.000,1.514,0.030
55,8.167,8.000,8.333,1.331,0.028
56,8.500,8.333,8.667,1.155,0.024
57,8.833,8.667,9.000,0.953,0.021
58,9.167,9.000,9.333,0.885,0.019
59,9.500,9.333,9.667,0.741,0.017
60,9.833,9.667,10.000,0.631,0.015
