# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,2.116,0.322
2,0.281,0.188,0.375,4.990,0.474
3,0.469,0.375,0.562,9.120,0.624
4,0.656,0.562,0.750,11.962,0.699
5,0.844,0.750,0.938,19.432,1.003
6,1.031,0.938,1.125,21.477,1.104
7,1.219,1.125,1.312,26.181,1.317
8,1.406,1.312,1.500,31.418,1.477
9,1.594,1.500,1.688,34.795,1.646
10,1.781,1.688,1.875,35.876,1.709
11,1.969,1.875,2.062,40.873,1.954
12,2.156,2.062,2.250,44.300,1.965
13,2.344,2.250,2.438,49.357,2.278
14,2.531,2.438,2.625,54.081,2.498
15,2.719,2.625,2.812,55.784,2.756
16,2.906,2.812,3.000,57.336,2.826
17,3.094,3.000,3.188,53.322,2.560
18,3.281,3.188,3.375,59.655,3.460
19,3.469,3.375,3.562,54.770,3.071
20,3.656,3.562,3.750,48.890,2.806
21,3.844,3.750,3.938,44.520,2.992
22,4.031,3.938,4.125,38.017,2.040
23,4.219,4.125,4.312,38.576,2.168
24,4.406,4.312,4.500,34.156,2.035
25,4.594,4.500,4.688,26.628,1.441
26,4.781,4.688,4.875,26.590,1.466
27,4.969,4.875,5.062,20.033,0.807
28,5.156,5.062,5.250,17.443,0.664
29,5.344,5.250,5.438,15.432,0.609
30,5.531,5.438,5.625,13.170,0.492
31,5.719,5.625,5.812,10.418,0.306
32,5.906,5.812,6.000,8.932,0.257
33,6.094,6.000,6.188,8.036,0.212
34,6.281,6.188,6.375,6.801,0.164
35,6.469,6.375,6.562,6.019,0.124
36,6.656,6.562,6.750,5.375,0.104
37,6.844,6.750,6.938,4.751,0.085
38,7.031,6.938,7.125,4.429,0.070
39,7.219,7.125,7.312,3.927,0.060
40,7.406,7.312,7.500,3.631,0.052
41,7.594,7.500,7.688,3.332,0.046
42,7.781,7.688,7.875,3.151,0.043
43,7.969,7.875,8.062,2.985,0.039
44,8.156,8.062,8.250,2.767,0.036
45,8.344,8.250,8.438,2.531,0.033
46,8.531,8.438,8.625,2.379,0.031
47,8.719,8.625,8.812,2.218,0.029
48,8.906,8.812,9.000,2.104,0.028
49,9.094,9.000,9.188,1.905,0.026
50,9.281,9.188,9.375,1.726,0.024
51,9.469,9.375,9.562,1.614,0.022
52,9.656,9.562,9.750,1.494,0.021
53,9.844,9.750,9.938,1.313,0.019
54,10.031,9.938,10.125,1.183,0.018
55,10.219,10.125,10.312,1.055,0.016
56,10.406,10.312,10.500,0.944,0.015
57,10.594,10.500,10.688,0.819,0.013
58,10.781,10.688,10.875,0.685,0.012
59,10.969,10.875,11.062,0.611,0.011
60,11.156,11.062,11.250,0.519,0.010
61,11.344,11.250,11.438,0.422,0.008
62,11.531,11.438,11.625,0.369,0.008
63,11.719,11.625,11.812,0.301,0.007
64,11.906,11.812,12.000,0.259,0.006
65,12.094,12.000,12.188,0.202,0.005
66,12.281,12.188,12.375,0.157,0.004
67,12.469,12.375,12.562,0.126,0.004
68,12.656,12.562,12.750,0.099,0.003
69,12.844,12.750,12.938,0.083,0.003
70,13.031,12.938,13.125,0.064,0.002
71,13.219,13.125,13.312,0.054,0.002
72,13.406,13.312,13.500,0.039,0.002
73,13.594,13.500,13.688,0.030,0.001
74,13.781,13.688,13.875,0.022,0.001
75,13.969,13.875,14.062,0.017,0.001
76,14.156,14.062,14.250,0.012,0.001
77,14.344,14.250,14.438,0.008,0.001
78,14.531,14.438,14.625,0.005,0.000
79,14.719,14.625,14.812,0.004,0.000
80,14.906,14.812,15.000,0.003,0.000
