# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,11.279,1.995
2,0.281,0.188,0.375,32.237,2.874
3,0.469,0.375,0.562,66.075,5.107
4,0.656,0.562,0.750,80.746,5.723
5,0.844,0.750,0.938,114.654,7.308
6,1.031,0.938,1.125,147.475,8.817
7,1.219,1.125,1.312,161.556,8.138
8,1.406,1.312,1.500,168.993,8.289
9,1.594,1.500,1.688,181.683,8.300
10,1.781,1.688,1.875,183.117,8.458
11,1.969,1.875,2.062,203.142,8.413
12,2.156,2.062,2.250,190.404,6.839
13,2.344,2.250,2.438,182.234,5.998
14,2.531,2.438,2.625,173.651,5.498
15,2.719,2.625,2.812,161.684,4.797
16,2.906,2.812,3.000,148.789,4.092
17,3.094,3.000,3.188,141.316,3.867
18,3.281,3.188,3.375,120.379,3.019
19,3.469,3.375,3.562,104.665,2.457
20,3.656,3.562,3.750,90.377,2.115
21,3.844,3.750,3.938,78.774,1.735
22,4.031,3.938,4.125,70.963,1.466
23,4.219,4.125,4.312,61.882,1.257
24,4.406,4.312,4.500,50.442,0.999
25,4.594,4.500,4.688,42.681,0.831
26,4.781,4.688,4.875,36.806,0.667
27,4.969,4.875,5.062,31.574,0.549
28,5.156,5.062,5.250,26.634,0.461
29,5.344,5.250,5.438,22.583,0.382
30,5.531,5.438,5.625,19.703,0.320
31,5.719,5.625,5.812,16.140,0.258
32,5.906,5.812,6.000,13.788,0.217
33,6.094,6.000,6.188,12.069,0.187
34,6.281,6.188,6.375,10.570,0.160
35,6.469,6.375,6.562,9.169,0.140
36,6.656,6.562,6.750,7.822,0.117
37,6.844,6.750,6.938,7.033,0.104
38,7.031,6.938,7.125,6.451,0.095
39,7.219,7.125,7.312,5.770,0.086
40,7.406,7.312,7.500,5.185,0.078
41,7.594,7.500,7.688,4.759,0.071
42,7.781,7.688,7.875,4.305,0.065
43,7.969,7.875,8.062,4.002,0.061
44,8.156,8.062,8.250,3.682,0.057
45,8.344,8.250,8.438,3.351,0.052
46,8.531,8.438,8.625,3.075,0.049
47,8.719,8.625,8.812,2.789,0.045
48,8.906,8.812,9.000,2.554,0.043
49,9.094,9.000,9.188,2.412,0.041
50,9.281,9.188,9.375,2.233,0.038
51,9.469,9.375,9.562,1.954,0.035
52,9.656,9.562,9.750,1.773,0.032
53,9.844,9.750,9.938,1.626,0.030
54,10.031,9.938,10.125,1.505,0.029
55,10.219,10.125,10.312,1.389,0.027
56,10.406,10.312,10.500,1.224,0.025
57,10.594,10.500,10.688,1.063,0.023
58,10.781,10.688,10.875,0.977,0.021
59,10.969,10.875,11.062,0.927,0.020
60,11.156,11.062,11.250,0.808,0.018
61,11.344,11.250,11.438,0.711,0.017
62,11.531,11.438,11.625,0.624,0.015
63,11.719,11.625,11.812,0.557,0.014
64,11.906,11.812,12.000,0.478,0.013
65,12.094,12.000,12.188,0.411,0.011
66,12.281,12.188,12.375,0.364,0.011
67,12.469,12.375,12.562,0.322,0.010
68,12.656,12.562,12.750,0.274,0.009
69,12.844,12.750,12.938,0.240,0.008
70,13.031,12.938,13.125,0.196,0.007
71,13.219,13.125,13.312,0.162,0.006
72,13.406,13.312,13.500,0.129,0.005
73,13.594,13.500,13.688,0.106,0.005
74,13.781,13.688,13.875,0.090,0.004
75,13.969,13.875,14.062,0.080,0.004
76,14.156,14.062,14.250,0.049,0.003
77,14.344,14.250,14.438,0.040,0.003
78,14.531,14.438,14.625,0.037,0.002
79,14.719,14.625,14.812,0.026,0.002
80,14.906,14.812,15.000,0.015,0.001
