# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.000,0.000
3,-45.833,-46.667,-45.000,0.202,0.044
4,-44.167,-45.000,-43.333,2.757,0.253
5,-42.500,-43.333,-41.667,4.398,0.304
6,-40.833,-41.667,-40.000,6.276,0.437
7,-39.167,-40.000,-38.333,8.144,0.520
8,-37.500,-38.333,-36.667,9.613,0.556
9,-35.833,-36.667,-35.000,12.347,0.663
10,-34.167,-35.000,-33.333,14.715,0.771
11,-32.500,-33.333,-31.667,20.172,1.082
12,-30.833,-31.667,-30.000,24.022,1.264
13,-29.167,-30.000,-28.333,25.799,1.278
14,-27.500,-28.333,-26.667,34.124,1.692
15,-25.833,-26.667,-25.000,34.884,1.777
16,-24.167,-25.000,-23.333,46.367,2.374
17,-22.500,-23.333,-21.667,54.478,2.627
18,-20.833,-21.667,-20.000,65.544,3.443
19,-19.167,-20.000,-18.333,71.311,3.665
20,-17.500,-18.333,-16.667,73.977,3.688
21,-15.833,-16.667,-15.000,80.747,4.039
22,-14.167,-15.000,-13.333,110.820,5.713
23,-12.500,-13.333,-11.667,112.882,5.751
24,-10.833,-11.667,-10.000,124.876,6.354
25,-9.167,-10.000,-8.333,140.845,6.998
26,-7.500,-8.333,-6.667,160.608,8.883
27,-5.833,-6.667,-5.000,167.306,8.407
28,-4.167,-5.000,-3.333,150.488,7.533
29,-2.500,-3.333,-1.667,152.475,7.550
30,-0.833,-1.667,0.000,146.822,7.026
31,0.833,0.000,1.667,143.351,6.750
32,2.500,1.667,3.333,142.189,6.464
33,4.167,3.333,5.000,125.883,5.266
34,5.833,5.000,6.667,121.794,4.745
35,7.500,6.667,8.333,104.494,3.968
36,9.167,8.333,10.000,98.379,3.384
37,10.833,10.000,11.667,89.490,3.155
38,12.500,11.667,13.333,75.617,2.514
39,14.167,13.333,15.000,69.013,2.055
40,15.833,15.000,16.667,62.341,1.790
41,17.500,16.667,18.333,57.467,1.622
42,19.167,18.333,20.000,52.225,1.453
43,20.833,20.000,21.667,45.802,1.221
44,22.500,21.667,23.333,39.798,0.944
45,24.167,23.333,25.000,35.406,0.816
46,25.833,25.000,26.667,29.945,0.686
47,27.500,26.667,28.333,24.294,0.561
48,29.167,28.333,30.000,20.455,0.466
49,30.833,30.000,31.667,16.686,0.400
50,32.500,31.667,33.333,12.905,0.315
51,34.167,33.333,35.000,10.015,0.268
52,35.833,35.000,36.667,7.784,0.232
53,37.500,36.667,38.333,4.945,0.158
54,39.167,38.333,40.000,3.037,0.108
55,40.833,40.000,41.667,1.326,0.065
56,42.500,41.667,43.333,0.201,0.021
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
