# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,0.000,0.000
12,-9.250,-9.500,-9.000,0.001,0.000
13,-8.750,-9.000,-8.500,0.007,0.001
14,-8.250,-8.500,-8.000,0.025,0.002
15,-7.750,-8.000,-7.500,0.070,0.003
16,-7.250,-7.500,-7.000,0.140,0.004
17,-6.750,-7.000,-6.500,0.226,0.005
18,-6.250,-6.500,-6.000,0.317,0.006
19,-5.750,-6.000,-5.500,0.430,0.008
20,-5.250,-5.500,-5.000,0.572,0.010
21,-4.750,-5.000,-4.500,0.758,0.012
22,-4.250,-4.500,-4.000,1.022,0.016
23,-3.750,-4.000,-3.500,1.374,0.022
24,-3.250,-3.500,-3.000,1.859,0.029
25,-2.750,-3.000,-2.500,2.647,0.039
26,-2.250,-2.500,-2.000,4.003,0.058
27,-1.750,-2.000,-1.500,6.120,0.087
28,-1.250,-1.500,-1.000,11.113,0.154
29,-0.750,-1.000,-0.500,32.232,0.446
30,-0.250,-0.500,0.000,105.593,1.354
31,0.250,0.000,0.500,228.998,2.933
32,0.750,0.500,1.000,393.604,5.901
33,1.250,1.000,1.500,512.421,9.118
34,1.750,1.500,2.000,605.967,13.450
35,2.250,2.000,2.500,523.957,14.376
36,2.750,2.500,3.000,340.741,11.009
37,3.250,3.000,3.500,233.216,9.087
38,3.750,3.500,4.000,114.097,4.476
39,4.250,4.000,4.500,53.828,1.963
40,4.750,4.500,5.000,32.121,1.160
41,5.250,5.000,5.500,17.608,0.513
42,5.750,5.500,6.000,11.045,0.297
43,6.250,6.000,6.500,6.867,0.167
44,6.750,6.500,7.000,4.115,0.107
45,7.250,7.000,7.500,2.420,0.068
46,7.750,7.500,8.000,1.467,0.051
47,8.250,8.000,8.500,0.546,0.025
48,8.750,8.500,9.000,0.220,0.015
49,9.250,9.000,9.500,0.078,0.009
50,9.750,9.500,10.000,0.016,0.004
51,10.250,10.000,10.500,0.005,0.002
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
