# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS y_Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,1434.320,211.611
2,-0.485,-0.490,-0.480,1426.462,192.696
3,-0.475,-0.480,-0.470,1461.785,206.224
4,-0.465,-0.470,-0.460,1152.616,164.741
5,-0.455,-0.460,-0.450,1139.446,166.727
6,-0.445,-0.450,-0.440,1300.782,223.010
7,-0.435,-0.440,-0.430,1481.906,235.444
8,-0.425,-0.430,-0.420,1260.408,174.705
9,-0.415,-0.420,-0.410,1338.464,211.660
10,-0.405,-0.410,-0.400,1252.779,202.305
11,-0.395,-0.400,-0.390,1243.436,193.705
12,-0.385,-0.390,-0.380,1273.842,231.139
13,-0.375,-0.380,-0.370,1153.936,176.209
14,-0.365,-0.370,-0.360,1769.347,276.404
15,-0.355,-0.360,-0.350,1264.013,179.839
16,-0.345,-0.350,-0.340,1311.652,189.714
17,-0.335,-0.340,-0.330,1047.136,151.591
18,-0.325,-0.330,-0.320,1185.371,170.871
19,-0.315,-0.320,-0.310,1366.143,216.612
20,-0.305,-0.310,-0.300,1336.825,208.728
21,-0.295,-0.300,-0.290,1477.069,234.992
22,-0.285,-0.290,-0.280,1920.109,260.819
23,-0.275,-0.280,-0.270,1436.089,218.877
24,-0.265,-0.270,-0.260,1054.885,180.123
25,-0.255,-0.260,-0.250,1399.750,214.011
26,-0.245,-0.250,-0.240,1157.984,165.365
27,-0.235,-0.240,-0.230,1401.094,192.309
28,-0.225,-0.230,-0.220,1275.384,188.770
29,-0.215,-0.220,-0.210,1465.809,207.370
30,-0.205,-0.210,-0.200,1244.146,211.960
31,-0.195,-0.200,-0.190,1095.041,162.403
32,-0.185,-0.190,-0.180,1513.860,258.785
33,-0.175,-0.180,-0.170,1289.381,212.405
34,-0.165,-0.170,-0.160,1399.314,212.943
35,-0.155,-0.160,-0.150,1301.713,233.527
36,-0.145,-0.150,-0.140,1357.088,198.573
37,-0.135,-0.140,-0.130,1245.570,178.304
38,-0.125,-0.130,-0.120,1111.952,168.631
39,-0.115,-0.120,-0.110,1390.427,195.650
40,-0.105,-0.110,-0.100,1100.379,147.526
41,-0.095,-0.100,-0.090,1349.934,194.912
42,-0.085,-0.090,-0.080,998.973,130.043
43,-0.075,-0.080,-0.070,1340.009,197.780
44,-0.065,-0.070,-0.060,1190.922,177.617
45,-0.055,-0.060,-0.050,1319.546,191.202
46,-0.045,-0.050,-0.040,1330.818,196.061
47,-0.035,-0.040,-0.030,1442.436,224.003
48,-0.025,-0.030,-0.020,1139.061,166.258
49,-0.015,-0.020,-0.010,1121.253,167.542
50,-0.005,-0.010,0.000,1319.696,209.258
51,0.005,0.000,0.010,1468.723,194.770
52,0.015,0.010,0.020,1470.567,208.296
53,0.025,0.020,0.030,1078.115,172.453
54,0.035,0.030,0.040,1460.756,212.999
55,0.045,0.040,0.050,1346.635,206.172
56,0.055,0.050,0.060,1023.040,138.877
57,0.065,0.060,0.070,954.124,123.522
58,0.075,0.070,0.080,1304.669,189.700
59,0.085,0.080,0.090,1226.158,174.331
60,0.095,0.090,0.100,999.377,163.185
61,0.105,0.100,0.110,1248.855,195.229
62,0.115,0.110,0.120,936.120,142.957
63,0.125,0.120,0.130,990.338,142.759
64,0.135,0.130,0.140,1088.538,163.378
65,0.145,0.140,0.150,1356.077,187.477
66,0.155,0.150,0.160,1645.364,273.601
67,0.165,0.160,0.170,1373.154,202.607
68,0.175,0.170,0.180,1284.857,176.546
69,0.185,0.180,0.190,1565.023,229.522
70,0.195,0.190,0.200,1280.411,203.018
71,0.205,0.200,0.210,1145.085,175.760
72,0.215,0.210,0.220,1363.646,197.547
73,0.225,0.220,0.230,1396.113,198.361
74,0.235,0.230,0.240,1165.439,172.751
75,0.245,0.240,0.250,1314.158,220.006
76,0.255,0.250,0.260,1399.342,252.867
77,0.265,0.260,0.270,940.112,127.947
78,0.275,0.270,0.280,1701.184,242.573
79,0.285,0.280,0.290,1421.757,201.468
80,0.295,0.290,0.300,1151.770,194.439
81,0.305,0.300,0.310,1254.152,170.929
82,0.315,0.310,0.320,945.562,129.580
83,0.325,0.320,0.330,1304.568,206.975
84,0.335,0.330,0.340,1582.847,229.182
85,0.345,0.340,0.350,1440.981,185.805
86,0.355,0.350,0.360,1350.961,190.396
87,0.365,0.360,0.370,1309.906,220.991
88,0.375,0.370,0.380,1214.666,192.296
89,0.385,0.380,0.390,957.319,119.098
90,0.395,0.390,0.400,1327.484,201.558
91,0.405,0.400,0.410,1211.685,162.856
92,0.415,0.410,0.420,1394.994,222.979
93,0.425,0.420,0.430,1070.225,157.706
94,0.435,0.430,0.440,1175.601,174.105
95,0.445,0.440,0.450,1127.297,158.300
96,0.455,0.450,0.460,1039.601,146.174
97,0.465,0.460,0.470,1156.022,166.647
98,0.475,0.470,0.480,1598.694,251.777
99,0.485,0.480,0.490,1111.229,180.726
100,0.495,0.490,0.500,1398.779,210.737
