# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,585.016,129.005
4,-176.700,-178.600,-174.800,1245.783,198.734
5,-172.900,-174.800,-171.000,1068.938,156.426
6,-169.100,-171.000,-167.200,1046.422,151.726
7,-165.300,-167.200,-163.400,1503.762,222.179
8,-161.500,-163.400,-159.600,1244.332,189.778
9,-157.700,-159.600,-155.800,1603.983,273.058
10,-153.900,-155.800,-152.000,1324.035,186.774
11,-150.100,-152.000,-148.200,1398.185,180.758
12,-146.300,-148.200,-144.400,1281.215,171.834
13,-142.500,-144.400,-140.600,1294.852,160.461
14,-138.700,-140.600,-136.800,1629.018,228.620
15,-134.900,-136.800,-133.000,1610.234,219.919
16,-131.100,-133.000,-129.200,1937.057,248.194
17,-127.300,-129.200,-125.400,1847.009,220.163
18,-123.500,-125.400,-121.600,2488.772,300.187
19,-119.700,-121.600,-117.800,2006.946,212.838
20,-115.900,-117.800,-114.000,2102.221,248.430
21,-112.100,-114.000,-110.200,2386.381,256.185
22,-108.300,-110.200,-106.400,2160.101,208.234
23,-104.500,-106.400,-102.600,2837.914,284.968
24,-100.700,-102.600,-98.800,3170.708,300.337
25,-96.900,-98.800,-95.000,3319.197,276.328
26,-93.100,-95.000,-91.200,3099.295,278.941
27,-89.300,-91.200,-87.400,3344.804,298.531
28,-85.500,-87.400,-83.600,4045.667,341.771
29,-81.700,-83.600,-79.800,4185.293,335.348
30,-77.900,-79.800,-76.000,3715.393,324.627
31,-74.100,-76.000,-72.200,4352.445,337.353
32,-70.300,-72.200,-68.400,4293.214,349.800
33,-66.500,-68.400,-64.600,4768.596,386.884
34,-62.700,-64.600,-60.800,5218.671,379.390
35,-58.900,-60.800,-57.000,4996.653,404.683
36,-55.100,-57.000,-53.200,4494.101,349.832
37,-51.300,-53.200,-49.400,5181.208,400.719
38,-47.500,-49.400,-45.600,6053.445,471.299
39,-43.700,-45.600,-41.800,4903.338,374.939
40,-39.900,-41.800,-38.000,5624.253,432.824
41,-36.100,-38.000,-34.200,5129.353,396.043
42,-32.300,-34.200,-30.400,5239.577,422.109
43,-28.500,-30.400,-26.600,5903.130,464.335
44,-24.700,-26.600,-22.800,5569.874,431.071
45,-20.900,-22.800,-19.000,5565.562,412.458
46,-17.100,-19.000,-15.200,5791.057,454.854
47,-13.300,-15.200,-11.400,6347.723,480.905
48,-9.500,-11.400,-7.600,4687.507,367.820
49,-5.700,-7.600,-3.800,5940.921,446.755
50,-1.900,-3.800,0.000,5795.024,475.471
51,1.900,0.000,3.800,6181.108,454.594
52,5.700,3.800,7.600,6699.571,527.818
53,9.500,7.600,11.400,6051.346,471.301
54,13.300,11.400,15.200,5653.475,453.434
55,17.100,15.200,19.000,5823.338,416.272
56,20.900,19.000,22.800,5987.989,445.853
57,24.700,22.800,26.600,6623.482,471.800
58,28.500,26.600,30.400,6028.007,424.149
59,32.300,30.400,34.200,6519.057,437.488
60,36.100,34.200,38.000,7445.594,495.144
61,39.900,38.000,41.800,6687.359,465.668
62,43.700,41.800,45.600,6463.662,390.317
63,47.500,45.600,49.400,6901.377,463.796
64,51.300,49.400,53.200,6736.583,426.892
65,55.100,53.200,57.000,6203.024,398.375
66,58.900,57.000,60.800,6536.857,416.069
67,62.700,60.800,64.600,6820.259,433.556
68,66.500,64.600,68.400,6183.875,411.190
69,70.300,68.400,72.200,5624.404,332.310
70,74.100,72.200,76.000,5629.335,364.682
71,77.900,76.000,79.800,5535.971,381.524
72,81.700,79.800,83.600,5119.324,332.757
73,85.500,83.600,87.400,5782.258,404.063
74,89.300,87.400,91.200,4662.994,323.699
75,93.100,91.200,95.000,4957.642,356.716
76,96.900,95.000,98.800,4170.249,312.237
77,100.700,98.800,102.600,4141.827,321.055
78,104.500,102.600,106.400,3874.976,311.542
79,108.300,106.400,110.200,3285.425,256.609
80,112.100,110.200,114.000,2686.183,234.348
81,115.900,114.000,117.800,3093.596,315.228
82,119.700,117.800,121.600,2957.626,277.356
83,123.500,121.600,125.400,3018.006,297.437
84,127.300,125.400,129.200,2619.936,281.517
85,131.100,129.200,133.000,1991.173,206.787
86,134.900,133.000,136.800,1789.113,183.634
87,138.700,136.800,140.600,2286.804,270.453
88,142.500,140.600,144.400,2003.804,247.362
89,146.300,144.400,148.200,1819.637,214.166
90,150.100,148.200,152.000,1616.593,207.746
91,153.900,152.000,155.800,1896.654,252.648
92,157.700,155.800,159.600,1509.456,209.077
93,161.500,159.600,163.400,1406.591,209.772
94,165.300,163.400,167.200,1055.758,156.514
95,169.100,167.200,171.000,1267.797,185.796
96,172.900,171.000,174.800,1652.239,243.395
97,176.700,174.800,178.600,1239.174,170.837
98,180.500,178.600,182.400,294.564,69.566
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
