# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.322,0.191
3,-45.833,-46.667,-45.000,58.650,12.811
4,-44.167,-45.000,-43.333,109.694,15.776
5,-42.500,-43.333,-41.667,303.158,47.484
6,-40.833,-41.667,-40.000,332.341,42.845
7,-39.167,-40.000,-38.333,427.452,42.424
8,-37.500,-38.333,-36.667,535.914,61.141
9,-35.833,-36.667,-35.000,847.420,90.713
10,-34.167,-35.000,-33.333,845.611,84.077
11,-32.500,-33.333,-31.667,963.486,85.781
12,-30.833,-31.667,-30.000,1321.379,118.360
13,-29.167,-30.000,-28.333,1445.296,121.113
14,-27.500,-28.333,-26.667,2418.957,200.067
15,-25.833,-26.667,-25.000,2261.598,188.451
16,-24.167,-25.000,-23.333,2756.878,220.298
17,-22.500,-23.333,-21.667,3298.310,268.486
18,-20.833,-21.667,-20.000,3311.145,288.979
19,-19.167,-20.000,-18.333,4178.133,309.769
20,-17.500,-18.333,-16.667,5208.683,362.356
21,-15.833,-16.667,-15.000,5590.613,386.468
22,-14.167,-15.000,-13.333,6110.994,439.929
23,-12.500,-13.333,-11.667,7169.149,468.625
24,-10.833,-11.667,-10.000,8283.605,500.850
25,-9.167,-10.000,-8.333,9013.490,558.733
26,-7.500,-8.333,-6.667,9847.684,593.073
27,-5.833,-6.667,-5.000,9955.467,566.972
28,-4.167,-5.000,-3.333,11091.234,598.006
29,-2.500,-3.333,-1.667,11302.385,620.541
30,-0.833,-1.667,0.000,11434.882,632.357
31,0.833,0.000,1.667,12116.993,632.216
32,2.500,1.667,3.333,12857.787,666.542
33,4.167,3.333,5.000,12372.453,638.322
34,5.833,5.000,6.667,12010.407,597.817
35,7.500,6.667,8.333,12657.798,624.055
36,9.167,8.333,10.000,13899.854,651.317
37,10.833,10.000,11.667,12401.640,597.463
38,12.500,11.667,13.333,13246.062,664.444
39,14.167,13.333,15.000,13135.447,650.533
40,15.833,15.000,16.667,13263.431,653.595
41,17.500,16.667,18.333,12133.677,586.911
42,19.167,18.333,20.000,12226.458,581.905
43,20.833,20.000,21.667,11896.987,558.709
44,22.500,21.667,23.333,11391.438,564.561
45,24.167,23.333,25.000,12041.057,579.826
46,25.833,25.000,26.667,10979.666,566.522
47,27.500,26.667,28.333,9612.008,514.299
48,29.167,28.333,30.000,9205.183,508.555
49,30.833,30.000,31.667,8227.952,497.911
50,32.500,31.667,33.333,5983.305,378.224
51,34.167,33.333,35.000,5675.251,394.890
52,35.833,35.000,36.667,4501.432,345.499
53,37.500,36.667,38.333,3089.625,278.216
54,39.167,38.333,40.000,1914.833,178.886
55,40.833,40.000,41.667,1707.163,219.082
56,42.500,41.667,43.333,874.042,162.810
57,44.167,43.333,45.000,24.117,9.094
58,45.833,45.000,46.667,2.970,2.970
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
