# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,16.523,5.222
4,-44.750,-45.500,-44.000,231.171,14.898
5,-43.250,-44.000,-42.500,450.577,25.201
6,-41.750,-42.500,-41.000,542.190,26.579
7,-40.250,-41.000,-39.500,617.913,25.747
8,-38.750,-39.500,-38.000,673.950,30.450
9,-37.250,-38.000,-36.500,720.581,26.994
10,-35.750,-36.500,-35.000,819.976,29.991
11,-34.250,-35.000,-33.500,895.725,30.599
12,-32.750,-33.500,-32.000,861.380,28.092
13,-31.250,-32.000,-30.500,897.489,26.258
14,-29.750,-30.500,-29.000,850.463,23.736
15,-28.250,-29.000,-27.500,767.539,20.332
16,-26.750,-27.500,-26.000,689.531,17.199
17,-25.250,-26.000,-24.500,629.747,14.924
18,-23.750,-24.500,-23.000,582.548,13.143
19,-22.250,-23.000,-21.500,546.184,12.561
20,-20.750,-21.500,-20.000,510.941,11.123
21,-19.250,-20.000,-18.500,450.606,9.938
22,-17.750,-18.500,-17.000,418.047,8.910
23,-16.250,-17.000,-15.500,370.302,7.959
24,-14.750,-15.500,-14.000,346.924,7.387
25,-13.250,-14.000,-12.500,319.372,6.603
26,-11.750,-12.500,-11.000,288.088,5.946
27,-10.250,-11.000,-9.500,252.813,5.175
28,-8.750,-9.500,-8.000,223.012,4.592
29,-7.250,-8.000,-6.500,200.485,4.112
30,-5.750,-6.500,-5.000,183.417,3.766
31,-4.250,-5.000,-3.500,159.241,3.289
32,-2.750,-3.500,-2.000,136.408,2.872
33,-1.250,-2.000,-0.500,123.546,2.575
34,0.250,-0.500,1.000,111.199,2.306
35,1.750,1.000,2.500,92.602,1.972
36,3.250,2.500,4.000,78.613,1.707
37,4.750,4.000,5.500,66.098,1.466
38,6.250,5.500,7.000,57.452,1.299
39,7.750,7.000,8.500,45.975,1.068
40,9.250,8.500,10.000,38.554,0.912
41,10.750,10.000,11.500,31.075,0.762
42,12.250,11.500,13.000,25.849,0.653
43,13.750,13.000,14.500,21.754,0.558
44,15.250,14.500,16.000,17.341,0.455
45,16.750,16.000,17.500,12.850,0.364
46,18.250,17.500,19.000,10.717,0.310
47,19.750,19.000,20.500,8.393,0.259
48,21.250,20.500,22.000,6.242,0.209
49,22.750,22.000,23.500,4.715,0.159
50,24.250,23.500,25.000,3.522,0.131
51,25.750,25.000,26.500,2.636,0.105
52,27.250,26.500,28.000,1.780,0.075
53,28.750,28.000,29.500,1.280,0.059
54,30.250,29.500,31.000,0.863,0.046
55,31.750,31.000,32.500,0.561,0.033
56,33.250,32.500,34.000,0.322,0.022
57,34.750,34.000,35.500,0.149,0.012
58,36.250,35.500,37.000,0.082,0.009
59,37.750,37.000,38.500,0.034,0.004
60,39.250,38.500,40.000,0.012,0.003
