# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.424,0.424
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.997,0.738
5,-8.500,-8.667,-8.333,3.010,1.811
6,-8.167,-8.333,-8.000,0.215,0.215
7,-7.833,-8.000,-7.667,5.422,4.034
8,-7.500,-7.667,-7.333,0.962,0.681
9,-7.167,-7.333,-7.000,9.445,3.456
10,-6.833,-7.000,-6.667,5.144,1.304
11,-6.500,-6.667,-6.333,24.517,5.466
12,-6.167,-6.333,-6.000,51.791,7.816
13,-5.833,-6.000,-5.667,88.003,11.282
14,-5.500,-5.667,-5.333,159.712,13.654
15,-5.167,-5.333,-5.000,289.761,16.687
16,-4.833,-5.000,-4.667,399.244,16.688
17,-4.500,-4.667,-4.333,502.300,19.835
18,-4.167,-4.333,-4.000,592.460,22.962
19,-3.833,-4.000,-3.667,602.813,20.081
20,-3.500,-3.667,-3.333,661.181,27.167
21,-3.167,-3.333,-3.000,663.969,25.759
22,-2.833,-3.000,-2.667,607.137,21.468
23,-2.500,-2.667,-2.333,621.211,19.254
24,-2.167,-2.333,-2.000,629.319,24.162
25,-1.833,-2.000,-1.667,625.195,23.849
26,-1.500,-1.667,-1.333,603.943,19.341
27,-1.167,-1.333,-1.000,592.214,20.363
28,-0.833,-1.000,-0.667,580.169,17.891
29,-0.500,-0.667,-0.333,550.828,15.713
30,-0.167,-0.333,0.000,552.939,17.559
31,0.167,0.000,0.333,526.600,16.868
32,0.500,0.333,0.667,498.668,16.655
33,0.833,0.667,1.000,485.993,16.149
34,1.167,1.000,1.333,475.188,15.629
35,1.500,1.333,1.667,437.154,12.627
36,1.833,1.667,2.000,447.058,14.046
37,2.167,2.000,2.333,424.801,11.928
38,2.500,2.333,2.667,386.845,10.338
39,2.833,2.667,3.000,356.561,10.307
40,3.167,3.000,3.333,342.947,10.099
41,3.500,3.333,3.667,320.448,8.973
42,3.833,3.667,4.000,311.297,9.418
43,4.167,4.000,4.333,283.309,8.329
44,4.500,4.333,4.667,239.682,7.803
45,4.833,4.667,5.000,193.316,6.361
46,5.167,5.000,5.333,116.397,5.315
47,5.500,5.333,5.667,72.497,5.050
48,5.833,5.667,6.000,37.827,3.700
49,6.167,6.000,6.333,18.294,2.454
50,6.500,6.333,6.667,9.830,2.215
51,6.833,6.667,7.000,7.021,1.889
52,7.167,7.000,7.333,0.780,0.521
53,7.500,7.333,7.667,0.443,0.313
54,7.833,7.667,8.000,0.078,0.078
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
