# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     2.07943,       1.70723
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     2.09302,       2.12213
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,      2.1071,       1.73131
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     2.11725,       1.50445
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     2.11754,       1.51638
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,       2.075,      0.525371
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.05186,      0.215704
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     2.04747,     0.0824937
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     2.05096,      0.122898
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     2.03029,      0.325064
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,      2.0036,      0.754739
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     2.00843,       1.17684
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     2.01746,       1.29147
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     1.96177,       2.77436
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     2.04449,       1.67482
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,           0,             0
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     1.99718,       2.82444
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     2.13219,       1.24021
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     2.13788,       1.17854
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     2.12179,      0.623387
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     2.12018,      0.409041
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     2.11632,      0.304021
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     2.10745,      0.186479
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     2.07994,      0.115484
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     2.05514,     0.0608221
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     2.05252,     0.0515182
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     2.07187,     0.0692402
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     2.06781,      0.114196
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     2.04298,      0.205851
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     2.02966,       0.33533
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     2.01699,      0.540583
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     2.02711,      0.845982
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     2.06055,        2.0978
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     2.01608,       1.82769
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     1.98688,       1.99636
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     2.16739,      0.646102
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     2.14287,      0.316623
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     2.14316,      0.232308
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     2.13051,      0.177039
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     2.12317,      0.123356
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     2.09773,      0.086753
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     2.05931,     0.0573669
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     2.03747,     0.0406371
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     2.06676,     0.0472058
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     2.10583,     0.0576085
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     2.11439,     0.0823394
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     2.08052,      0.140262
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     2.06057,      0.261353
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     2.04926,      0.416521
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     2.05271,      0.619168
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     2.03636,      0.794639
