# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (phase space) 
# ybins      : 30 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     28227.9,       5762.01
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,       52957,       7894.37
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,      125880,       12169.3
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,      135310,       12617.7
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,      168283,       14072.6
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,      243534,       16926.8
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,      189403,       14927.1
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,      242393,       16888.3
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,      242286,       16880.9
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,      251796,       17212.5
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,      207078,       15609.1
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,      177700,       14461.1
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,      123558,         12058
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,      132966,       12508.4
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     80020.6,       9703.94
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     60008.8,       8402.93
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     27056.4,       5641.67
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     16466.1,       4400.76
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,      137715,       12731.8
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,      473075,       23594.9
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,      722554,         29160
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,      982535,       34002.1
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08, 1.23436e+06,       38111.3
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08, 1.39898e+06,       40571.6
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08, 1.43889e+06,       41144.7
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08, 1.52248e+06,       42323.9
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08, 1.41184e+06,       40756.5
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08, 1.20941e+06,       37720.4
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08, 1.03887e+06,       34960.9
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,      744836,       29604.6
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,      474135,       23618.4
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,      305946,         18974
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,      154172,       13470.1
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     83567.5,       9917.64
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     21186.6,       4993.74
