# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,24.794,1.727
2,-9.500,-9.667,-9.333,27.624,1.834
3,-9.167,-9.333,-9.000,34.843,2.190
4,-8.833,-9.000,-8.667,36.552,2.287
5,-8.500,-8.667,-8.333,47.801,2.814
6,-8.167,-8.333,-8.000,52.438,3.016
7,-7.833,-8.000,-7.667,57.045,3.150
8,-7.500,-7.667,-7.333,68.073,3.618
9,-7.167,-7.333,-7.000,83.866,4.120
10,-6.833,-7.000,-6.667,99.598,4.887
11,-6.500,-6.667,-6.333,107.409,5.102
12,-6.167,-6.333,-6.000,133.359,5.970
13,-5.833,-6.000,-5.667,159.009,6.498
14,-5.500,-5.667,-5.333,180.343,7.358
15,-5.167,-5.333,-5.000,216.868,8.349
16,-4.833,-5.000,-4.667,257.200,9.306
17,-4.500,-4.667,-4.333,301.009,10.615
18,-4.167,-4.333,-4.000,338.880,11.504
19,-3.833,-4.000,-3.667,425.752,13.433
20,-3.500,-3.667,-3.333,682.822,116.856
21,-3.167,-3.333,-3.000,891.827,99.199
22,-2.833,-3.000,-2.667,2179.627,189.948
23,-2.500,-2.667,-2.333,3984.774,248.598
24,-2.167,-2.333,-2.000,6352.852,236.865
25,-1.833,-2.000,-1.667,7681.997,232.290
26,-1.500,-1.667,-1.333,7921.494,211.673
27,-1.167,-1.333,-1.000,7784.870,175.894
28,-0.833,-1.000,-0.667,8300.992,175.766
29,-0.500,-0.667,-0.333,7662.125,151.252
30,-0.167,-0.333,0.000,7301.158,128.623
31,0.167,0.000,0.333,6994.530,116.060
32,0.500,0.333,0.667,6379.077,102.676
33,0.833,0.667,1.000,5741.204,89.551
34,1.167,1.000,1.333,4825.250,77.496
35,1.500,1.333,1.667,3732.977,65.072
36,1.833,1.667,2.000,2965.818,57.285
37,2.167,2.000,2.333,2230.008,47.456
38,2.500,2.333,2.667,1691.570,39.453
39,2.833,2.667,3.000,1280.286,32.850
40,3.167,3.000,3.333,1014.669,27.452
41,3.500,3.333,3.667,716.260,22.050
42,3.833,3.667,4.000,512.609,16.875
43,4.167,4.000,4.333,393.836,14.255
44,4.500,4.333,4.667,265.726,10.494
45,4.833,4.667,5.000,183.044,7.966
46,5.167,5.000,5.333,125.216,6.208
47,5.500,5.333,5.667,92.325,5.160
48,5.833,5.667,6.000,58.643,3.540
49,6.167,6.000,6.333,35.640,2.475
50,6.500,6.333,6.667,23.760,1.931
51,6.833,6.667,7.000,17.445,1.478
52,7.167,7.000,7.333,9.927,1.047
53,7.500,7.333,7.667,5.514,0.707
54,7.833,7.667,8.000,3.384,0.552
55,8.167,8.000,8.333,2.663,0.397
56,8.500,8.333,8.667,1.143,0.214
57,8.833,8.667,9.000,0.735,0.180
58,9.167,9.000,9.333,0.286,0.076
59,9.500,9.333,9.667,0.264,0.087
60,9.833,9.667,10.000,0.027,0.013
