# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,93.231,2.759
2,-9.375,-9.583,-9.167,115.768,3.344
3,-8.958,-9.167,-8.750,135.852,3.714
4,-8.542,-8.750,-8.333,159.465,4.280
5,-8.125,-8.333,-7.917,185.510,4.838
6,-7.708,-7.917,-7.500,208.231,5.322
7,-7.292,-7.500,-7.083,244.988,6.078
8,-6.875,-7.083,-6.667,283.680,6.902
9,-6.458,-6.667,-6.250,323.311,7.794
10,-6.042,-6.250,-5.833,373.823,8.645
11,-5.625,-5.833,-5.417,452.010,10.125
12,-5.208,-5.417,-5.000,499.902,11.151
13,-4.792,-5.000,-4.583,584.613,12.607
14,-4.375,-4.583,-4.167,670.171,14.240
15,-3.958,-4.167,-3.750,728.984,15.475
16,-3.542,-3.750,-3.333,858.275,17.661
17,-3.125,-3.333,-2.917,949.041,19.365
18,-2.708,-2.917,-2.500,1086.980,21.863
19,-2.292,-2.500,-2.083,1235.270,24.346
20,-1.875,-2.083,-1.667,1398.218,26.850
21,-1.458,-1.667,-1.250,1599.328,30.238
22,-1.042,-1.250,-0.833,1795.515,33.240
23,-0.625,-0.833,-0.417,1918.046,35.701
24,-0.208,-0.417,0.000,2131.733,39.550
25,0.208,0.000,0.417,2366.939,43.249
26,0.625,0.417,0.833,2672.195,48.388
27,1.042,0.833,1.250,2942.961,52.672
28,1.458,1.250,1.667,3104.252,55.970
29,1.875,1.667,2.083,3368.550,60.832
30,2.292,2.083,2.500,3562.334,64.546
31,2.708,2.500,2.917,3822.823,69.607
32,3.125,2.917,3.333,4162.229,76.325
33,3.542,3.333,3.750,4544.379,84.767
34,3.958,3.750,4.167,4812.325,91.010
35,4.375,4.167,4.583,5428.146,104.614
36,4.792,4.583,5.000,5904.162,121.966
37,5.208,5.000,5.417,6176.357,144.532
38,5.625,5.417,5.833,6482.892,174.232
39,6.042,5.833,6.250,6727.610,206.516
40,6.458,6.250,6.667,6437.623,243.248
41,6.875,6.667,7.083,5346.575,255.365
42,7.292,7.083,7.500,3860.357,268.755
43,7.708,7.500,7.917,2060.198,215.596
44,8.125,7.917,8.333,356.242,95.028
45,8.542,8.333,8.750,142.676,79.409
46,8.958,8.750,9.167,0.000,0.000
47,9.375,9.167,9.583,0.000,0.000
48,9.792,9.583,10.000,0.000,0.000
49,10.208,10.000,10.417,0.000,0.000
50,10.625,10.417,10.833,0.000,0.000
51,11.042,10.833,11.250,0.000,0.000
52,11.458,11.250,11.667,0.000,0.000
53,11.875,11.667,12.083,0.000,0.000
54,12.292,12.083,12.500,0.000,0.000
55,12.708,12.500,12.917,0.000,0.000
56,13.125,12.917,13.333,0.000,0.000
57,13.542,13.333,13.750,0.000,0.000
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
