# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,55.277,20.530
2,0.038,0.025,0.050,103.492,22.467
3,0.062,0.050,0.075,215.409,36.360
4,0.088,0.075,0.100,293.535,39.388
5,0.113,0.100,0.125,333.111,36.239
6,0.138,0.125,0.150,485.075,63.270
7,0.163,0.150,0.175,674.619,76.972
8,0.188,0.175,0.200,747.120,65.650
9,0.213,0.200,0.225,860.050,78.840
10,0.237,0.225,0.250,1044.654,89.576
11,0.263,0.250,0.275,1033.101,83.821
12,0.288,0.275,0.300,1291.103,92.094
13,0.312,0.300,0.325,1475.751,105.817
14,0.338,0.325,0.350,1833.053,130.719
15,0.363,0.350,0.375,1947.856,141.603
16,0.388,0.375,0.400,2030.111,128.750
17,0.413,0.400,0.425,2184.162,142.462
18,0.438,0.425,0.450,2819.932,169.663
19,0.463,0.450,0.475,3016.144,194.282
20,0.488,0.475,0.500,3574.289,215.254
21,0.512,0.500,0.525,3705.677,223.255
22,0.538,0.525,0.550,4105.984,235.689
23,0.562,0.550,0.575,4002.874,221.675
24,0.588,0.575,0.600,4588.775,265.219
25,0.613,0.600,0.625,5232.033,351.998
26,0.637,0.625,0.650,5833.874,331.179
27,0.663,0.650,0.675,6330.418,342.428
28,0.688,0.675,0.700,6210.664,434.452
29,0.713,0.700,0.725,6328.493,351.369
30,0.738,0.725,0.750,6877.208,326.706
31,0.762,0.750,0.775,7350.783,461.721
32,0.788,0.775,0.800,7393.229,443.042
33,0.812,0.800,0.825,7928.143,377.872
34,0.838,0.825,0.850,7871.869,300.268
35,0.863,0.850,0.875,8070.619,330.738
36,0.887,0.875,0.900,7786.503,304.692
37,0.913,0.900,0.925,7941.299,330.161
38,0.938,0.925,0.950,7741.434,199.114
39,0.963,0.950,0.975,7853.849,198.847
40,0.988,0.975,1.000,7635.963,216.562
41,1.013,1.000,1.025,7240.325,176.727
42,1.038,1.025,1.050,7059.727,186.050
43,1.062,1.050,1.075,6683.596,156.874
44,1.087,1.075,1.100,6440.846,180.292
45,1.113,1.100,1.125,5831.147,131.215
46,1.138,1.125,1.150,5380.357,120.626
47,1.163,1.150,1.175,4875.436,104.071
48,1.188,1.175,1.200,4625.888,132.070
49,1.213,1.200,1.225,4360.789,126.411
50,1.238,1.225,1.250,3948.931,102.212
51,1.263,1.250,1.275,3678.717,118.437
52,1.288,1.275,1.300,3450.043,176.021
53,1.312,1.300,1.325,3064.808,87.287
54,1.338,1.325,1.350,2803.913,99.376
55,1.363,1.350,1.375,2578.385,157.730
56,1.388,1.375,1.400,2294.987,76.872
57,1.413,1.400,1.425,2241.453,98.400
58,1.438,1.425,1.450,1995.652,83.027
59,1.463,1.450,1.475,1955.632,111.376
60,1.488,1.475,1.500,1786.362,82.637
61,1.513,1.500,1.525,1631.776,72.719
62,1.538,1.525,1.550,1528.230,61.379
63,1.562,1.550,1.575,1555.588,88.003
64,1.588,1.575,1.600,1453.346,88.194
65,1.613,1.600,1.625,1350.834,106.843
66,1.638,1.625,1.650,1337.070,94.794
67,1.663,1.650,1.675,1267.165,157.857
68,1.688,1.675,1.700,1123.561,86.191
69,1.713,1.700,1.725,994.085,47.002
70,1.738,1.725,1.750,1005.477,68.829
71,1.763,1.750,1.775,1115.882,103.300
72,1.788,1.775,1.800,1125.568,122.455
73,1.812,1.800,1.825,931.993,64.458
74,1.838,1.825,1.850,986.338,109.702
75,1.863,1.850,1.875,962.057,70.711
76,1.888,1.875,1.900,841.643,94.031
77,1.913,1.900,1.925,790.960,63.347
78,1.938,1.925,1.950,749.739,60.118
79,1.963,1.950,1.975,859.487,199.972
80,1.988,1.975,2.000,686.114,68.131
81,2.013,2.000,2.025,811.472,119.102
82,2.038,2.025,2.050,578.333,82.850
83,2.062,2.050,2.075,644.561,91.643
84,2.088,2.075,2.100,498.088,36.879
85,2.112,2.100,2.125,468.792,54.293
86,2.138,2.125,2.150,480.248,40.764
87,2.163,2.150,2.175,597.186,234.124
88,2.188,2.175,2.200,572.678,156.424
89,2.213,2.200,2.225,303.249,58.017
90,2.237,2.225,2.250,243.359,43.084
91,2.263,2.250,2.275,156.727,45.305
92,2.288,2.275,2.300,107.683,21.130
93,2.312,2.300,2.325,53.613,19.009
94,2.338,2.325,2.350,11.686,4.874
95,2.362,2.350,2.375,3.181,1.490
96,2.388,2.375,2.400,0.193,0.169
97,2.413,2.400,2.425,0.000,0.000
98,2.438,2.425,2.450,0.000,0.000
99,2.463,2.450,2.475,0.000,0.000
100,2.487,2.475,2.500,0.000,0.000
