# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.697,0.697
8,-5.250,-5.367,-5.133,8.141,6.268
9,-5.017,-5.133,-4.900,12.469,6.372
10,-4.783,-4.900,-4.667,30.629,20.839
11,-4.550,-4.667,-4.433,126.396,46.392
12,-4.317,-4.433,-4.200,87.162,26.127
13,-4.083,-4.200,-3.967,336.742,73.988
14,-3.850,-3.967,-3.733,582.508,58.119
15,-3.617,-3.733,-3.500,1432.010,160.233
16,-3.383,-3.500,-3.267,2412.120,143.244
17,-3.150,-3.267,-3.033,3259.167,123.499
18,-2.917,-3.033,-2.800,3687.403,135.890
19,-2.683,-2.800,-2.567,3967.889,162.322
20,-2.450,-2.567,-2.333,4767.253,196.153
21,-2.217,-2.333,-2.100,4063.332,141.706
22,-1.983,-2.100,-1.867,4251.583,145.399
23,-1.750,-1.867,-1.633,4373.104,153.642
24,-1.517,-1.633,-1.400,4089.455,129.457
25,-1.283,-1.400,-1.167,4289.544,133.396
26,-1.050,-1.167,-0.933,4073.109,141.598
27,-0.817,-0.933,-0.700,3909.636,137.095
28,-0.583,-0.700,-0.467,4015.828,140.384
29,-0.350,-0.467,-0.233,3891.201,122.425
30,-0.117,-0.233,0.000,3649.927,103.503
31,0.117,0.000,0.233,3671.068,104.469
32,0.350,0.233,0.467,3616.860,107.223
33,0.583,0.467,0.700,3370.280,101.173
34,0.817,0.700,0.933,3138.759,88.638
35,1.050,0.933,1.167,3021.298,84.724
36,1.283,1.167,1.400,2862.872,74.079
37,1.517,1.400,1.633,2799.594,79.242
38,1.750,1.633,1.867,2683.923,72.283
39,1.983,1.867,2.100,2528.998,68.522
40,2.217,2.100,2.333,2328.602,61.474
41,2.450,2.333,2.567,2214.472,57.816
42,2.683,2.567,2.800,2173.915,54.905
43,2.917,2.800,3.033,2035.966,54.369
44,3.150,3.033,3.267,1813.455,48.856
45,3.383,3.267,3.500,1535.834,50.042
46,3.617,3.500,3.733,918.631,36.145
47,3.850,3.733,3.967,402.938,28.004
48,4.083,3.967,4.200,188.673,18.819
49,4.317,4.200,4.433,101.877,14.370
50,4.550,4.433,4.667,40.703,9.955
51,4.783,4.667,4.900,33.477,8.150
52,5.017,4.900,5.133,11.732,5.441
53,5.250,5.133,5.367,3.602,2.191
54,5.483,5.367,5.600,2.314,1.826
55,5.717,5.600,5.833,1.087,1.087
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
