# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.072,0.040
2,-23.750,-24.167,-23.333,0.181,0.077
3,-22.917,-23.333,-22.500,0.253,0.083
4,-22.083,-22.500,-21.667,1.306,0.371
5,-21.250,-21.667,-20.833,1.147,0.242
6,-20.417,-20.833,-20.000,1.369,0.379
7,-19.583,-20.000,-19.167,1.811,0.348
8,-18.750,-19.167,-18.333,2.263,0.324
9,-17.917,-18.333,-17.500,3.000,0.487
10,-17.083,-17.500,-16.667,3.197,0.408
11,-16.250,-16.667,-15.833,4.867,0.578
12,-15.417,-15.833,-15.000,5.015,0.545
13,-14.583,-15.000,-14.167,6.250,0.634
14,-13.750,-14.167,-13.333,6.826,0.593
15,-12.917,-13.333,-12.500,8.608,0.695
16,-12.083,-12.500,-11.667,8.673,0.642
17,-11.250,-11.667,-10.833,9.762,0.621
18,-10.417,-10.833,-10.000,11.205,0.663
19,-9.583,-10.000,-9.167,12.731,0.705
20,-8.750,-9.167,-8.333,14.125,0.655
21,-7.917,-8.333,-7.500,15.073,0.646
22,-7.083,-7.500,-6.667,17.887,0.637
23,-6.250,-6.667,-5.833,19.100,0.631
24,-5.417,-5.833,-5.000,20.712,0.612
25,-4.583,-5.000,-4.167,24.586,0.668
26,-3.750,-4.167,-3.333,26.029,0.596
27,-2.917,-3.333,-2.500,29.010,0.556
28,-2.083,-2.500,-1.667,34.315,0.577
29,-1.250,-1.667,-0.833,36.162,0.555
30,-0.417,-0.833,0.000,36.241,0.500
31,0.417,0.000,0.833,36.078,0.488
32,1.250,0.833,1.667,33.260,0.431
33,2.083,1.667,2.500,29.733,0.404
34,2.917,2.500,3.333,25.090,0.360
35,3.750,3.333,4.167,20.282,0.333
36,4.583,4.167,5.000,16.892,0.313
37,5.417,5.000,5.833,14.354,0.272
38,6.250,5.833,6.667,12.601,0.269
39,7.083,6.667,7.500,10.679,0.232
40,7.917,7.500,8.333,8.915,0.196
41,8.750,8.333,9.167,7.984,0.210
42,9.583,9.167,10.000,6.708,0.191
43,10.417,10.000,10.833,5.882,0.176
44,11.250,10.833,11.667,5.297,0.175
45,12.083,11.667,12.500,4.538,0.165
46,12.917,12.500,13.333,3.460,0.133
47,13.750,13.333,14.167,2.809,0.115
48,14.583,14.167,15.000,2.557,0.124
49,15.417,15.000,15.833,2.020,0.098
50,16.250,15.833,16.667,1.649,0.096
51,17.083,16.667,17.500,1.529,0.103
52,17.917,17.500,18.333,1.193,0.093
53,18.750,18.333,19.167,0.866,0.086
54,19.583,19.167,20.000,0.550,0.060
55,20.417,20.000,20.833,0.473,0.063
56,21.250,20.833,21.667,0.367,0.057
57,22.083,21.667,22.500,0.166,0.035
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
