# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.753,0.100
2,0.375,0.250,0.500,2.326,0.194
3,0.625,0.500,0.750,3.860,0.261
4,0.875,0.750,1.000,6.216,0.356
5,1.125,1.000,1.250,8.860,0.464
6,1.375,1.250,1.500,11.574,0.615
7,1.625,1.500,1.750,14.211,0.661
8,1.875,1.750,2.000,17.906,0.767
9,2.125,2.000,2.250,22.803,0.898
10,2.375,2.250,2.500,25.572,0.956
11,2.625,2.500,2.750,27.944,0.928
12,2.875,2.750,3.000,30.178,0.978
13,3.125,3.000,3.250,33.299,1.022
14,3.375,3.250,3.500,33.969,0.939
15,3.625,3.500,3.750,33.974,0.863
16,3.875,3.750,4.000,34.040,0.840
17,4.125,4.000,4.250,32.647,0.752
18,4.375,4.250,4.500,32.859,0.687
19,4.625,4.500,4.750,30.576,0.618
20,4.875,4.750,5.000,28.542,0.544
21,5.125,5.000,5.250,25.736,0.458
22,5.375,5.250,5.500,24.268,0.410
23,5.625,5.500,5.750,21.547,0.344
24,5.875,5.750,6.000,19.061,0.292
25,6.125,6.000,6.250,16.920,0.252
26,6.375,6.250,6.500,14.876,0.213
27,6.625,6.500,6.750,13.301,0.183
28,6.875,6.750,7.000,11.575,0.158
29,7.125,7.000,7.250,10.239,0.137
30,7.375,7.250,7.500,9.340,0.124
31,7.625,7.500,7.750,8.566,0.111
32,7.875,7.750,8.000,7.775,0.101
33,8.125,8.000,8.250,7.127,0.093
34,8.375,8.250,8.500,6.436,0.085
35,8.625,8.500,8.750,5.884,0.079
36,8.875,8.750,9.000,5.451,0.075
37,9.125,9.000,9.250,4.934,0.070
38,9.375,9.250,9.500,4.497,0.065
39,9.625,9.500,9.750,4.236,0.063
40,9.875,9.750,10.000,3.827,0.058
41,10.125,10.000,10.250,3.453,0.054
42,10.375,10.250,10.500,3.049,0.050
43,10.625,10.500,10.750,2.779,0.047
44,10.875,10.750,11.000,2.357,0.042
45,11.125,11.000,11.250,2.147,0.039
46,11.375,11.250,11.500,1.883,0.035
47,11.625,11.500,11.750,1.679,0.032
48,11.875,11.750,12.000,1.461,0.029
49,12.125,12.000,12.250,1.285,0.026
50,12.375,12.250,12.500,1.150,0.024
51,12.625,12.500,12.750,0.974,0.021
52,12.875,12.750,13.000,0.846,0.020
53,13.125,13.000,13.250,0.737,0.018
54,13.375,13.250,13.500,0.630,0.016
55,13.625,13.500,13.750,0.556,0.014
56,13.875,13.750,14.000,0.443,0.012
57,14.125,14.000,14.250,0.399,0.011
58,14.375,14.250,14.500,0.322,0.010
59,14.625,14.500,14.750,0.261,0.008
60,14.875,14.750,15.000,0.202,0.007
61,15.125,15.000,15.250,0.172,0.006
62,15.375,15.250,15.500,0.139,0.005
63,15.625,15.500,15.750,0.100,0.005
64,15.875,15.750,16.000,0.082,0.004
65,16.125,16.000,16.250,0.054,0.003
66,16.375,16.250,16.500,0.044,0.003
67,16.625,16.500,16.750,0.028,0.002
68,16.875,16.750,17.000,0.023,0.002
69,17.125,17.000,17.250,0.013,0.001
70,17.375,17.250,17.500,0.008,0.001
71,17.625,17.500,17.750,0.005,0.001
72,17.875,17.750,18.000,0.003,0.001
73,18.125,18.000,18.250,0.001,0.000
74,18.375,18.250,18.500,0.000,0.000
75,18.625,18.500,18.750,0.001,0.000
76,18.875,18.750,19.000,0.000,0.000
77,19.125,19.000,19.250,0.000,0.000
78,19.375,19.250,19.500,0.000,0.000
79,19.625,19.500,19.750,0.000,0.000
80,19.875,19.750,20.000,0.000,0.000
