# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,8.702,0.460
7,-177.650,-178.600,-176.700,10.601,0.477
8,-175.750,-176.700,-174.800,9.831,0.451
9,-173.850,-174.800,-172.900,10.912,0.501
10,-171.950,-172.900,-171.000,10.964,0.550
11,-170.050,-171.000,-169.100,10.612,0.465
12,-168.150,-169.100,-167.200,11.703,0.584
13,-166.250,-167.200,-165.300,11.332,0.544
14,-164.350,-165.300,-163.400,10.354,0.508
15,-162.450,-163.400,-161.500,11.189,0.477
16,-160.550,-161.500,-159.600,10.009,0.451
17,-158.650,-159.600,-157.700,10.531,0.499
18,-156.750,-157.700,-155.800,10.269,0.450
19,-154.850,-155.800,-153.900,9.928,0.418
20,-152.950,-153.900,-152.000,10.085,0.421
21,-151.050,-152.000,-150.100,9.826,0.440
22,-149.150,-150.100,-148.200,9.595,0.408
23,-147.250,-148.200,-146.300,9.584,0.415
24,-145.350,-146.300,-144.400,9.097,0.386
25,-143.450,-144.400,-142.500,8.479,0.326
26,-141.550,-142.500,-140.600,8.289,0.322
27,-139.650,-140.600,-138.700,7.905,0.299
28,-137.750,-138.700,-136.800,8.402,0.331
29,-135.850,-136.800,-134.900,8.046,0.326
30,-133.950,-134.900,-133.000,7.530,0.300
31,-132.050,-133.000,-131.100,7.017,0.278
32,-130.150,-131.100,-129.200,7.152,0.277
33,-128.250,-129.200,-127.300,6.809,0.243
34,-126.350,-127.300,-125.400,6.688,0.232
35,-124.450,-125.400,-123.500,6.175,0.234
36,-122.550,-123.500,-121.600,6.435,0.274
37,-120.650,-121.600,-119.700,5.420,0.181
38,-118.750,-119.700,-117.800,5.114,0.190
39,-116.850,-117.800,-115.900,4.926,0.194
40,-114.950,-115.900,-114.000,4.390,0.177
41,-113.050,-114.000,-112.100,4.107,0.168
42,-111.150,-112.100,-110.200,3.840,0.164
43,-109.250,-110.200,-108.300,3.163,0.135
44,-107.350,-108.300,-106.400,3.094,0.128
45,-105.450,-106.400,-104.500,2.704,0.114
46,-103.550,-104.500,-102.600,2.433,0.109
47,-101.650,-102.600,-100.700,2.126,0.099
48,-99.750,-100.700,-98.800,1.854,0.105
49,-97.850,-98.800,-96.900,1.862,0.107
50,-95.950,-96.900,-95.000,1.419,0.084
51,-94.050,-95.000,-93.100,1.251,0.069
52,-92.150,-93.100,-91.200,1.300,0.092
53,-90.250,-91.200,-89.300,0.872,0.069
54,-88.350,-89.300,-87.400,0.863,0.066
55,-86.450,-87.400,-85.500,0.605,0.049
