# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.156,0.043
4,-13.250,-13.500,-13.000,0.717,0.099
5,-12.750,-13.000,-12.500,2.155,0.206
6,-12.250,-12.500,-12.000,4.263,0.296
7,-11.750,-12.000,-11.500,7.466,0.462
8,-11.250,-11.500,-11.000,9.215,0.489
9,-10.750,-11.000,-10.500,13.547,0.710
10,-10.250,-10.500,-10.000,14.546,0.725
11,-9.750,-10.000,-9.500,18.269,0.799
12,-9.250,-9.500,-9.000,24.187,0.958
13,-8.750,-9.000,-8.500,29.626,1.069
14,-8.250,-8.500,-8.000,28.920,1.059
15,-7.750,-8.000,-7.500,27.795,0.993
16,-7.250,-7.500,-7.000,28.032,0.934
17,-6.750,-7.000,-6.500,27.427,0.895
18,-6.250,-6.500,-6.000,26.981,0.829
19,-5.750,-6.000,-5.500,24.866,0.743
20,-5.250,-5.500,-5.000,24.194,0.674
21,-4.750,-5.000,-4.500,24.038,0.645
22,-4.250,-4.500,-4.000,22.238,0.558
23,-3.750,-4.000,-3.500,21.100,0.507
24,-3.250,-3.500,-3.000,18.793,0.434
25,-2.750,-3.000,-2.500,17.509,0.367
26,-2.250,-2.500,-2.000,16.778,0.326
27,-1.750,-2.000,-1.500,15.219,0.282
28,-1.250,-1.500,-1.000,14.250,0.254
29,-0.750,-1.000,-0.500,13.559,0.220
30,-0.250,-0.500,0.000,12.594,0.193
31,0.250,0.000,0.500,12.132,0.177
32,0.750,0.500,1.000,11.827,0.164
33,1.250,1.000,1.500,11.342,0.149
34,1.750,1.500,2.000,10.688,0.134
35,2.250,2.000,2.500,10.574,0.128
36,2.750,2.500,3.000,10.207,0.120
37,3.250,3.000,3.500,10.164,0.115
38,3.750,3.500,4.000,10.002,0.111
39,4.250,4.000,4.500,9.737,0.105
40,4.750,4.500,5.000,9.466,0.101
41,5.250,5.000,5.500,8.922,0.094
42,5.750,5.500,6.000,8.683,0.089
43,6.250,6.000,6.500,8.321,0.085
44,6.750,6.500,7.000,8.101,0.081
45,7.250,7.000,7.500,7.645,0.076
46,7.750,7.500,8.000,7.419,0.072
47,8.250,8.000,8.500,7.044,0.068
48,8.750,8.500,9.000,6.714,0.064
49,9.250,9.000,9.500,6.291,0.060
50,9.750,9.500,10.000,6.066,0.057
51,10.250,10.000,10.500,5.706,0.053
52,10.750,10.500,11.000,5.189,0.049
53,11.250,11.000,11.500,4.860,0.045
54,11.750,11.500,12.000,4.211,0.040
55,12.250,12.000,12.500,3.610,0.036
56,12.750,12.500,13.000,2.746,0.030
57,13.250,13.000,13.500,2.013,0.025
58,13.750,13.500,14.000,1.430,0.020
59,14.250,14.000,14.500,0.889,0.015
60,14.750,14.500,15.000,0.483,0.010
