# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.002,0.001
4,-13.250,-13.500,-13.000,0.014,0.002
5,-12.750,-13.000,-12.500,0.034,0.003
6,-12.250,-12.500,-12.000,0.062,0.004
7,-11.750,-12.000,-11.500,0.091,0.005
8,-11.250,-11.500,-11.000,0.112,0.006
9,-10.750,-11.000,-10.500,0.164,0.008
10,-10.250,-10.500,-10.000,0.209,0.009
11,-9.750,-10.000,-9.500,0.281,0.011
12,-9.250,-9.500,-9.000,0.345,0.013
13,-8.750,-9.000,-8.500,0.442,0.016
14,-8.250,-8.500,-8.000,0.455,0.015
15,-7.750,-8.000,-7.500,0.455,0.016
16,-7.250,-7.500,-7.000,0.515,0.018
17,-6.750,-7.000,-6.500,0.535,0.019
18,-6.250,-6.500,-6.000,0.581,0.020
19,-5.750,-6.000,-5.500,0.643,0.022
20,-5.250,-5.500,-5.000,0.650,0.023
21,-4.750,-5.000,-4.500,0.663,0.022
22,-4.250,-4.500,-4.000,0.701,0.024
23,-3.750,-4.000,-3.500,0.720,0.025
24,-3.250,-3.500,-3.000,0.811,0.028
25,-2.750,-3.000,-2.500,0.804,0.027
26,-2.250,-2.500,-2.000,0.809,0.028
27,-1.750,-2.000,-1.500,0.817,0.028
28,-1.250,-1.500,-1.000,0.845,0.027
29,-0.750,-1.000,-0.500,0.889,0.029
30,-0.250,-0.500,0.000,0.858,0.028
31,0.250,0.000,0.500,0.963,0.029
32,0.750,0.500,1.000,0.962,0.029
33,1.250,1.000,1.500,0.945,0.028
34,1.750,1.500,2.000,1.012,0.030
35,2.250,2.000,2.500,0.962,0.026
36,2.750,2.500,3.000,1.016,0.028
37,3.250,3.000,3.500,0.975,0.026
38,3.750,3.500,4.000,0.973,0.025
39,4.250,4.000,4.500,0.968,0.025
40,4.750,4.500,5.000,0.945,0.024
41,5.250,5.000,5.500,0.963,0.023
42,5.750,5.500,6.000,0.928,0.021
43,6.250,6.000,6.500,0.917,0.020
44,6.750,6.500,7.000,0.883,0.019
45,7.250,7.000,7.500,0.884,0.019
46,7.750,7.500,8.000,0.845,0.018
47,8.250,8.000,8.500,0.840,0.017
48,8.750,8.500,9.000,0.781,0.016
49,9.250,9.000,9.500,0.771,0.015
50,9.750,9.500,10.000,0.707,0.014
51,10.250,10.000,10.500,0.688,0.013
52,10.750,10.500,11.000,0.633,0.012
53,11.250,11.000,11.500,0.586,0.011
54,11.750,11.500,12.000,0.520,0.010
55,12.250,12.000,12.500,0.446,0.009
56,12.750,12.500,13.000,0.325,0.008
57,13.250,13.000,13.500,0.235,0.006
58,13.750,13.500,14.000,0.167,0.005
59,14.250,14.000,14.500,0.098,0.004
60,14.750,14.500,15.000,0.051,0.002
