# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.004,0.000
8,-0.045,-0.046,-0.044,0.010,0.001
9,-0.043,-0.044,-0.042,0.020,0.001
10,-0.041,-0.042,-0.040,0.036,0.002
11,-0.039,-0.040,-0.038,0.057,0.002
12,-0.037,-0.038,-0.036,0.093,0.003
13,-0.035,-0.036,-0.034,0.121,0.004
14,-0.033,-0.034,-0.032,0.170,0.005
15,-0.031,-0.032,-0.030,0.233,0.006
16,-0.029,-0.030,-0.028,0.316,0.008
17,-0.027,-0.028,-0.026,0.394,0.009
18,-0.025,-0.026,-0.024,0.466,0.011
19,-0.023,-0.024,-0.022,0.564,0.013
20,-0.021,-0.022,-0.020,0.687,0.016
21,-0.019,-0.020,-0.018,0.797,0.018
22,-0.017,-0.018,-0.016,0.906,0.022
23,-0.015,-0.016,-0.014,1.001,0.024
24,-0.013,-0.014,-0.012,1.155,0.028
25,-0.011,-0.012,-0.010,1.252,0.032
26,-0.009,-0.010,-0.008,1.314,0.032
27,-0.007,-0.008,-0.006,1.395,0.035
28,-0.005,-0.006,-0.004,1.476,0.037
29,-0.003,-0.004,-0.002,1.445,0.037
30,-0.001,-0.002,0.000,1.618,0.041
31,0.001,0.000,0.002,1.498,0.038
32,0.003,0.002,0.004,1.550,0.039
33,0.005,0.004,0.006,1.467,0.037
34,0.007,0.006,0.008,1.394,0.035
35,0.009,0.008,0.010,1.315,0.032
36,0.011,0.010,0.012,1.177,0.028
37,0.013,0.012,0.014,1.152,0.028
38,0.015,0.014,0.016,1.043,0.025
39,0.017,0.016,0.018,0.910,0.022
40,0.019,0.018,0.020,0.789,0.019
41,0.021,0.020,0.022,0.699,0.016
42,0.023,0.022,0.024,0.581,0.014
43,0.025,0.024,0.026,0.473,0.011
44,0.027,0.026,0.028,0.393,0.010
45,0.029,0.028,0.030,0.308,0.007
46,0.031,0.030,0.032,0.247,0.006
47,0.033,0.032,0.034,0.188,0.005
48,0.035,0.034,0.036,0.133,0.004
49,0.037,0.036,0.038,0.088,0.003
50,0.039,0.038,0.040,0.059,0.002
51,0.041,0.040,0.042,0.036,0.002
52,0.043,0.042,0.044,0.018,0.001
53,0.045,0.044,0.046,0.007,0.001
54,0.047,0.046,0.048,0.002,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
