# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.000,0.000
2,-0.044,-0.046,-0.042,0.000,0.000
3,-0.040,-0.042,-0.038,0.008,0.008
4,-0.035,-0.038,-0.033,0.000,0.000
5,-0.031,-0.033,-0.029,1.079,0.659
6,-0.027,-0.029,-0.025,1.295,0.520
7,-0.023,-0.025,-0.021,2.640,0.771
8,-0.019,-0.021,-0.017,12.665,1.979
9,-0.015,-0.017,-0.013,37.457,3.828
10,-0.010,-0.013,-0.008,134.728,6.848
11,-0.006,-0.008,-0.004,455.648,12.997
12,-0.002,-0.004,0.000,1420.602,22.712
13,0.002,0.000,0.004,3096.170,33.266
14,0.006,0.004,0.008,4422.479,40.229
15,0.010,0.008,0.012,3865.380,38.150
16,0.015,0.012,0.017,2311.117,29.403
17,0.019,0.017,0.021,1213.695,21.542
18,0.023,0.021,0.025,725.149,16.708
19,0.027,0.025,0.029,500.131,13.583
20,0.031,0.029,0.033,425.399,12.549
21,0.035,0.033,0.037,322.760,10.490
22,0.040,0.037,0.042,268.238,9.941
23,0.044,0.042,0.046,275.978,10.013
24,0.048,0.046,0.050,263.831,10.035
25,0.052,0.050,0.054,205.924,8.374
26,0.056,0.054,0.058,198.137,8.532
27,0.060,0.058,0.062,181.429,8.067
28,0.065,0.062,0.067,169.503,7.838
29,0.069,0.067,0.071,158.871,7.503
30,0.073,0.071,0.075,153.029,7.622
31,0.077,0.075,0.079,156.428,7.306
32,0.081,0.079,0.083,138.073,6.871
33,0.085,0.083,0.088,116.588,6.047
34,0.090,0.088,0.092,121.071,6.567
35,0.094,0.092,0.096,127.457,6.856
36,0.098,0.096,0.100,109.147,6.141
37,0.102,0.100,0.104,117.477,6.747
38,0.106,0.104,0.108,104.400,6.111
39,0.110,0.108,0.113,87.918,5.167
40,0.115,0.113,0.117,87.881,5.186
41,0.119,0.117,0.121,94.947,5.700
42,0.123,0.121,0.125,89.714,5.869
43,0.127,0.125,0.129,79.064,4.954
44,0.131,0.129,0.133,88.534,5.751
45,0.135,0.133,0.138,87.041,5.255
46,0.140,0.138,0.142,82.276,5.444
47,0.144,0.142,0.146,75.706,5.481
48,0.148,0.146,0.150,79.535,5.532
49,0.152,0.150,0.154,73.257,4.899
50,0.156,0.154,0.158,80.912,5.642
51,0.160,0.158,0.162,68.091,5.019
52,0.165,0.162,0.167,69.626,4.792
53,0.169,0.167,0.171,69.849,5.061
54,0.173,0.171,0.175,61.838,4.893
55,0.177,0.175,0.179,58.450,4.464
56,0.181,0.179,0.183,59.158,4.463
57,0.185,0.183,0.188,69.133,5.483
58,0.190,0.188,0.192,59.051,4.595
59,0.194,0.192,0.196,49.518,3.961
60,0.198,0.196,0.200,48.027,3.723
