# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.012,0.005
2,-0.044,-0.046,-0.042,0.010,0.003
3,-0.040,-0.042,-0.038,0.012,0.004
4,-0.035,-0.038,-0.033,0.021,0.006
5,-0.031,-0.033,-0.029,0.013,0.004
6,-0.027,-0.029,-0.025,0.042,0.008
7,-0.023,-0.025,-0.021,0.118,0.013
8,-0.019,-0.021,-0.017,0.256,0.019
9,-0.015,-0.017,-0.013,0.683,0.034
10,-0.010,-0.013,-0.008,1.996,0.062
11,-0.006,-0.008,-0.004,4.713,0.100
12,-0.002,-0.004,0.000,8.963,0.136
13,0.002,0.000,0.004,12.230,0.154
14,0.006,0.004,0.008,13.561,0.160
15,0.010,0.008,0.012,12.053,0.148
16,0.015,0.012,0.017,9.814,0.138
17,0.019,0.017,0.021,7.491,0.124
18,0.023,0.021,0.025,5.129,0.104
19,0.027,0.025,0.029,3.523,0.086
20,0.031,0.029,0.033,2.379,0.070
21,0.035,0.033,0.037,1.727,0.059
22,0.040,0.037,0.042,1.382,0.052
23,0.044,0.042,0.046,1.226,0.049
24,0.048,0.046,0.050,1.106,0.049
25,0.052,0.050,0.054,1.003,0.044
26,0.056,0.054,0.058,0.858,0.040
27,0.060,0.058,0.062,0.867,0.040
28,0.065,0.062,0.067,0.784,0.039
29,0.069,0.067,0.071,0.762,0.038
30,0.073,0.071,0.075,0.734,0.036
31,0.077,0.075,0.079,0.628,0.034
32,0.081,0.079,0.083,0.682,0.037
33,0.085,0.083,0.088,0.595,0.033
34,0.090,0.088,0.092,0.641,0.035
35,0.094,0.092,0.096,0.547,0.031
36,0.098,0.096,0.100,0.521,0.030
37,0.102,0.100,0.104,0.494,0.030
38,0.106,0.104,0.108,0.490,0.030
39,0.110,0.108,0.113,0.513,0.031
40,0.115,0.113,0.117,0.505,0.033
41,0.119,0.117,0.121,0.481,0.031
42,0.123,0.121,0.125,0.451,0.029
43,0.127,0.125,0.129,0.459,0.030
44,0.131,0.129,0.133,0.409,0.027
45,0.135,0.133,0.138,0.413,0.025
46,0.140,0.138,0.142,0.384,0.026
47,0.144,0.142,0.146,0.393,0.025
48,0.148,0.146,0.150,0.422,0.029
49,0.152,0.150,0.154,0.394,0.027
50,0.156,0.154,0.158,0.371,0.025
51,0.160,0.158,0.162,0.353,0.024
52,0.165,0.162,0.167,0.341,0.025
53,0.169,0.167,0.171,0.307,0.022
54,0.173,0.171,0.175,0.295,0.021
55,0.177,0.175,0.179,0.270,0.022
56,0.181,0.179,0.183,0.292,0.021
57,0.185,0.183,0.188,0.253,0.023
58,0.190,0.188,0.192,0.258,0.021
59,0.194,0.192,0.196,0.250,0.021
60,0.198,0.196,0.200,0.263,0.021
