# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.002,0.000
11,-6.500,-6.667,-6.333,0.010,0.003
12,-6.167,-6.333,-6.000,0.033,0.007
13,-5.833,-6.000,-5.667,0.162,0.020
14,-5.500,-5.667,-5.333,0.636,0.039
15,-5.167,-5.333,-5.000,1.474,0.059
16,-4.833,-5.000,-4.667,2.139,0.069
17,-4.500,-4.667,-4.333,3.089,0.086
18,-4.167,-4.333,-4.000,3.532,0.090
19,-3.833,-4.000,-3.667,3.651,0.092
20,-3.500,-3.667,-3.333,3.588,0.091
21,-3.167,-3.333,-3.000,3.649,0.092
22,-2.833,-3.000,-2.667,3.694,0.091
23,-2.500,-2.667,-2.333,3.602,0.089
24,-2.167,-2.333,-2.000,3.569,0.091
25,-1.833,-2.000,-1.667,3.476,0.086
26,-1.500,-1.667,-1.333,3.231,0.080
27,-1.167,-1.333,-1.000,3.395,0.083
28,-0.833,-1.000,-0.667,3.341,0.082
29,-0.500,-0.667,-0.333,3.181,0.078
30,-0.167,-0.333,0.000,3.143,0.077
31,0.167,0.000,0.333,2.904,0.072
32,0.500,0.333,0.667,2.933,0.074
33,0.833,0.667,1.000,2.708,0.070
34,1.167,1.000,1.333,2.637,0.069
35,1.500,1.333,1.667,2.504,0.065
36,1.833,1.667,2.000,2.384,0.063
37,2.167,2.000,2.333,2.274,0.060
38,2.500,2.333,2.667,2.156,0.057
39,2.833,2.667,3.000,2.071,0.057
40,3.167,3.000,3.333,1.928,0.053
41,3.500,3.333,3.667,1.834,0.051
42,3.833,3.667,4.000,1.658,0.047
43,4.167,4.000,4.333,1.597,0.047
44,4.500,4.333,4.667,1.288,0.041
45,4.833,4.667,5.000,0.960,0.035
46,5.167,5.000,5.333,0.551,0.027
47,5.500,5.333,5.667,0.244,0.018
48,5.833,5.667,6.000,0.064,0.009
49,6.167,6.000,6.333,0.010,0.003
50,6.500,6.333,6.667,0.000,0.000
51,6.833,6.667,7.000,0.000,0.000
52,7.167,7.000,7.333,0.000,0.000
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
