# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,0.038,0.009
2,0.038,0.025,0.050,0.151,0.020
3,0.062,0.050,0.075,0.224,0.022
4,0.088,0.075,0.100,0.310,0.027
5,0.113,0.100,0.125,0.410,0.030
6,0.138,0.125,0.150,0.524,0.033
7,0.163,0.150,0.175,0.686,0.042
8,0.188,0.175,0.200,0.809,0.047
9,0.213,0.200,0.225,0.936,0.050
10,0.237,0.225,0.250,1.086,0.054
11,0.263,0.250,0.275,1.218,0.057
12,0.288,0.275,0.300,1.430,0.066
13,0.312,0.300,0.325,1.449,0.063
14,0.338,0.325,0.350,1.837,0.075
15,0.363,0.350,0.375,1.869,0.069
16,0.388,0.375,0.400,2.161,0.077
17,0.413,0.400,0.425,2.503,0.085
18,0.438,0.425,0.450,2.715,0.096
19,0.463,0.450,0.475,3.022,0.094
20,0.488,0.475,0.500,3.347,0.105
21,0.512,0.500,0.525,3.408,0.107
22,0.538,0.525,0.550,3.825,0.111
23,0.562,0.550,0.575,4.557,0.127
24,0.588,0.575,0.600,4.729,0.127
25,0.613,0.600,0.625,5.310,0.140
26,0.637,0.625,0.650,5.835,0.148
27,0.663,0.650,0.675,6.077,0.149
28,0.688,0.675,0.700,6.854,0.162
29,0.713,0.700,0.725,7.614,0.171
30,0.738,0.725,0.750,7.645,0.173
31,0.762,0.750,0.775,8.687,0.188
32,0.788,0.775,0.800,9.079,0.192
33,0.812,0.800,0.825,9.683,0.201
34,0.838,0.825,0.850,9.944,0.203
35,0.863,0.850,0.875,10.057,0.205
36,0.887,0.875,0.900,10.273,0.203
37,0.913,0.900,0.925,10.165,0.202
38,0.938,0.925,0.950,10.258,0.201
39,0.963,0.950,0.975,9.968,0.195
40,0.988,0.975,1.000,9.335,0.182
41,1.013,1.000,1.025,8.908,0.173
42,1.038,1.025,1.050,8.224,0.158
43,1.062,1.050,1.075,7.565,0.150
44,1.087,1.075,1.100,6.510,0.134
45,1.113,1.100,1.125,5.917,0.123
46,1.138,1.125,1.150,5.702,0.128
47,1.163,1.150,1.175,4.920,0.111
48,1.188,1.175,1.200,4.368,0.101
49,1.213,1.200,1.225,4.090,0.104
50,1.238,1.225,1.250,3.618,0.095
51,1.263,1.250,1.275,3.453,0.099
52,1.288,1.275,1.300,2.989,0.090
53,1.312,1.300,1.325,2.722,0.086
54,1.338,1.325,1.350,2.693,0.093
55,1.363,1.350,1.375,2.390,0.089
56,1.388,1.375,1.400,2.260,0.084
57,1.413,1.400,1.425,1.961,0.079
58,1.438,1.425,1.450,2.069,0.087
59,1.463,1.450,1.475,1.729,0.075
60,1.488,1.475,1.500,1.875,0.084
61,1.513,1.500,1.525,1.756,0.079
62,1.538,1.525,1.550,1.654,0.077
63,1.562,1.550,1.575,1.520,0.073
64,1.588,1.575,1.600,1.582,0.076
65,1.613,1.600,1.625,1.431,0.072
66,1.638,1.625,1.650,1.406,0.070
67,1.663,1.650,1.675,1.506,0.080
68,1.688,1.675,1.700,1.411,0.073
69,1.713,1.700,1.725,1.337,0.070
70,1.738,1.725,1.750,1.288,0.072
71,1.763,1.750,1.775,1.232,0.069
72,1.788,1.775,1.800,1.192,0.066
73,1.812,1.800,1.825,1.063,0.063
74,1.838,1.825,1.850,1.019,0.060
75,1.863,1.850,1.875,1.060,0.060
76,1.888,1.875,1.900,1.002,0.065
77,1.913,1.900,1.925,1.034,0.067
78,1.938,1.925,1.950,1.033,0.063
79,1.963,1.950,1.975,1.001,0.066
80,1.988,1.975,2.000,0.724,0.049
81,2.013,2.000,2.025,0.755,0.052
82,2.038,2.025,2.050,0.740,0.056
83,2.062,2.050,2.075,0.699,0.054
84,2.088,2.075,2.100,0.624,0.049
85,2.112,2.100,2.125,0.566,0.049
86,2.138,2.125,2.150,0.494,0.039
87,2.163,2.150,2.175,0.549,0.051
88,2.188,2.175,2.200,0.383,0.041
89,2.213,2.200,2.225,0.393,0.044
90,2.237,2.225,2.250,0.273,0.036
91,2.263,2.250,2.275,0.206,0.029
92,2.288,2.275,2.300,0.172,0.030
93,2.312,2.300,2.325,0.105,0.022
94,2.338,2.325,2.350,0.090,0.025
95,2.362,2.350,2.375,0.010,0.008
96,2.388,2.375,2.400,0.012,0.009
97,2.413,2.400,2.425,0.000,0.000
98,2.438,2.425,2.450,0.000,0.000
99,2.463,2.450,2.475,0.000,0.000
100,2.487,2.475,2.500,0.000,0.000
