# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,0.011,0.000
2,-9.375,-9.583,-9.167,0.015,0.001
3,-8.958,-9.167,-8.750,0.017,0.001
4,-8.542,-8.750,-8.333,0.022,0.001
5,-8.125,-8.333,-7.917,0.027,0.001
6,-7.708,-7.917,-7.500,0.034,0.001
7,-7.292,-7.500,-7.083,0.041,0.001
8,-6.875,-7.083,-6.667,0.051,0.002
9,-6.458,-6.667,-6.250,0.065,0.002
10,-6.042,-6.250,-5.833,0.075,0.002
11,-5.625,-5.833,-5.417,0.098,0.003
12,-5.208,-5.417,-5.000,0.116,0.003
13,-4.792,-5.000,-4.583,0.145,0.004
14,-4.375,-4.583,-4.167,0.173,0.004
15,-3.958,-4.167,-3.750,0.201,0.005
16,-3.542,-3.750,-3.333,0.260,0.006
17,-3.125,-3.333,-2.917,0.305,0.007
18,-2.708,-2.917,-2.500,0.362,0.008
19,-2.292,-2.500,-2.083,0.438,0.010
20,-1.875,-2.083,-1.667,0.549,0.011
21,-1.458,-1.667,-1.250,0.615,0.013
22,-1.042,-1.250,-0.833,0.747,0.015
23,-0.625,-0.833,-0.417,0.912,0.018
24,-0.208,-0.417,0.000,1.033,0.020
25,0.208,0.000,0.417,1.280,0.025
26,0.625,0.417,0.833,1.447,0.028
27,1.042,0.833,1.250,1.712,0.032
28,1.458,1.250,1.667,2.046,0.038
29,1.875,1.667,2.083,2.342,0.043
30,2.292,2.083,2.500,2.639,0.049
31,2.708,2.500,2.917,3.022,0.056
32,3.125,2.917,3.333,3.253,0.061
33,3.542,3.333,3.750,3.804,0.071
34,3.958,3.750,4.167,4.323,0.080
35,4.375,4.167,4.583,4.556,0.086
36,4.792,4.583,5.000,4.874,0.093
37,5.208,5.000,5.417,5.333,0.103
38,5.625,5.417,5.833,5.442,0.109
39,6.042,5.833,6.250,5.665,0.117
40,6.458,6.250,6.667,5.370,0.118
41,6.875,6.667,7.083,5.169,0.121
42,7.292,7.083,7.500,4.688,0.121
43,7.708,7.500,7.917,4.084,0.117
44,8.125,7.917,8.333,3.234,0.106
45,8.542,8.333,8.750,2.355,0.095
46,8.958,8.750,9.167,1.398,0.077
47,9.375,9.167,9.583,0.659,0.056
48,9.792,9.583,10.000,0.238,0.033
49,10.208,10.000,10.417,0.027,0.012
50,10.625,10.417,10.833,0.000,0.000
51,11.042,10.833,11.250,0.000,0.000
52,11.458,11.250,11.667,0.000,0.000
53,11.875,11.667,12.083,0.000,0.000
54,12.292,12.083,12.500,0.000,0.000
55,12.708,12.500,12.917,0.000,0.000
56,13.125,12.917,13.333,0.000,0.000
57,13.542,13.333,13.750,0.000,0.000
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
