# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.001,0.001
4,-8.833,-9.000,-8.667,0.001,0.001
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.002,0.001
8,-7.500,-7.667,-7.333,0.004,0.004
9,-7.167,-7.333,-7.000,0.003,0.002
10,-6.833,-7.000,-6.667,0.001,0.001
11,-6.500,-6.667,-6.333,0.001,0.001
12,-6.167,-6.333,-6.000,0.000,0.000
13,-5.833,-6.000,-5.667,0.000,0.000
14,-5.500,-5.667,-5.333,0.003,0.002
15,-5.167,-5.333,-5.000,0.002,0.002
16,-4.833,-5.000,-4.667,0.000,0.000
17,-4.500,-4.667,-4.333,0.003,0.002
18,-4.167,-4.333,-4.000,0.007,0.002
19,-3.833,-4.000,-3.667,0.024,0.009
20,-3.500,-3.667,-3.333,0.045,0.012
21,-3.167,-3.333,-3.000,0.118,0.021
22,-2.833,-3.000,-2.667,0.206,0.028
23,-2.500,-2.667,-2.333,0.372,0.035
24,-2.167,-2.333,-2.000,0.677,0.044
25,-1.833,-2.000,-1.667,1.439,0.063
26,-1.500,-1.667,-1.333,2.671,0.081
27,-1.167,-1.333,-1.000,5.205,0.108
28,-0.833,-1.000,-0.667,8.619,0.131
29,-0.500,-0.667,-0.333,12.032,0.153
30,-0.167,-0.333,0.000,13.919,0.160
31,0.167,0.000,0.333,13.717,0.157
32,0.500,0.333,0.667,10.865,0.140
33,0.833,0.667,1.000,7.162,0.115
34,1.167,1.000,1.333,4.177,0.092
35,1.500,1.333,1.667,2.070,0.065
36,1.833,1.667,2.000,0.993,0.048
37,2.167,2.000,2.333,0.392,0.028
38,2.500,2.333,2.667,0.238,0.025
39,2.833,2.667,3.000,0.065,0.012
40,3.167,3.000,3.333,0.044,0.010
41,3.500,3.333,3.667,0.024,0.008
42,3.833,3.667,4.000,0.018,0.009
43,4.167,4.000,4.333,0.014,0.004
44,4.500,4.333,4.667,0.013,0.006
45,4.833,4.667,5.000,0.014,0.005
46,5.167,5.000,5.333,0.016,0.007
47,5.500,5.333,5.667,0.007,0.004
48,5.833,5.667,6.000,0.005,0.003
49,6.167,6.000,6.333,0.014,0.004
50,6.500,6.333,6.667,0.015,0.006
51,6.833,6.667,7.000,0.007,0.003
52,7.167,7.000,7.333,0.009,0.004
53,7.500,7.333,7.667,0.008,0.004
54,7.833,7.667,8.000,0.001,0.001
55,8.167,8.000,8.333,0.007,0.003
56,8.500,8.333,8.667,0.010,0.005
57,8.833,8.667,9.000,0.012,0.005
58,9.167,9.000,9.333,0.012,0.005
59,9.500,9.333,9.667,0.003,0.002
60,9.833,9.667,10.000,0.002,0.001
