# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.020,0.009
4,-44.750,-45.500,-44.000,0.887,0.054
5,-43.250,-44.000,-42.500,1.672,0.072
6,-41.750,-42.500,-41.000,1.940,0.076
7,-40.250,-41.000,-39.500,2.268,0.081
8,-38.750,-39.500,-38.000,2.314,0.081
9,-37.250,-38.000,-36.500,2.848,0.089
10,-35.750,-36.500,-35.000,3.045,0.090
11,-34.250,-35.000,-33.500,3.316,0.094
12,-32.750,-33.500,-32.000,3.550,0.095
13,-31.250,-32.000,-30.500,3.643,0.097
14,-29.750,-30.500,-29.000,3.696,0.096
15,-28.250,-29.000,-27.500,3.904,0.098
16,-26.750,-27.500,-26.000,3.714,0.093
17,-25.250,-26.000,-24.500,3.498,0.089
18,-23.750,-24.500,-23.000,3.544,0.087
19,-22.250,-23.000,-21.500,3.320,0.083
20,-20.750,-21.500,-20.000,3.175,0.078
21,-19.250,-20.000,-18.500,3.217,0.077
22,-17.750,-18.500,-17.000,3.051,0.072
23,-16.250,-17.000,-15.500,2.861,0.068
24,-14.750,-15.500,-14.000,2.753,0.065
25,-13.250,-14.000,-12.500,2.543,0.060
26,-11.750,-12.500,-11.000,2.344,0.056
27,-10.250,-11.000,-9.500,2.268,0.053
28,-8.750,-9.500,-8.000,2.020,0.048
29,-7.250,-8.000,-6.500,1.885,0.045
30,-5.750,-6.500,-5.000,1.762,0.041
31,-4.250,-5.000,-3.500,1.475,0.036
32,-2.750,-3.500,-2.000,1.352,0.032
33,-1.250,-2.000,-0.500,1.216,0.029
34,0.250,-0.500,1.000,1.032,0.026
35,1.750,1.000,2.500,0.896,0.023
36,3.250,2.500,4.000,0.770,0.020
37,4.750,4.000,5.500,0.662,0.017
38,6.250,5.500,7.000,0.567,0.015
39,7.750,7.000,8.500,0.442,0.012
40,9.250,8.500,10.000,0.382,0.011
41,10.750,10.000,11.500,0.328,0.010
42,12.250,11.500,13.000,0.271,0.008
43,13.750,13.000,14.500,0.202,0.006
44,15.250,14.500,16.000,0.157,0.005
45,16.750,16.000,17.500,0.124,0.004
46,18.250,17.500,19.000,0.098,0.004
47,19.750,19.000,20.500,0.078,0.003
48,21.250,20.500,22.000,0.060,0.002
49,22.750,22.000,23.500,0.041,0.002
50,24.250,23.500,25.000,0.032,0.001
51,25.750,25.000,26.500,0.021,0.001
52,27.250,26.500,28.000,0.015,0.001
53,28.750,28.000,29.500,0.009,0.001
54,30.250,29.500,31.000,0.006,0.000
55,31.750,31.000,32.500,0.004,0.000
56,33.250,32.500,34.000,0.003,0.000
57,34.750,34.000,35.500,0.001,0.000
58,36.250,35.500,37.000,0.001,0.000
59,37.750,37.000,38.500,0.000,0.000
60,39.250,38.500,40.000,0.000,0.000
