# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,1.475,1.440
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.374,0.370
10,-6.833,-7.000,-6.667,0.004,0.002
11,-6.500,-6.667,-6.333,0.022,0.015
12,-6.167,-6.333,-6.000,0.006,0.005
13,-5.833,-6.000,-5.667,6.644,6.547
14,-5.500,-5.667,-5.333,0.010,0.006
15,-5.167,-5.333,-5.000,0.179,0.132
16,-4.833,-5.000,-4.667,1.720,1.521
17,-4.500,-4.667,-4.333,0.715,0.611
18,-4.167,-4.333,-4.000,11.610,7.375
19,-3.833,-4.000,-3.667,2.990,1.406
20,-3.500,-3.667,-3.333,9.978,5.627
21,-3.167,-3.333,-3.000,27.825,10.532
22,-2.833,-3.000,-2.667,24.040,9.014
23,-2.500,-2.667,-2.333,30.856,7.711
24,-2.167,-2.333,-2.000,76.587,17.025
25,-1.833,-2.000,-1.667,104.553,19.465
26,-1.500,-1.667,-1.333,249.087,31.662
27,-1.167,-1.333,-1.000,552.946,47.704
28,-0.833,-1.000,-0.667,1050.234,69.059
29,-0.500,-0.667,-0.333,2233.521,99.353
30,-0.167,-0.333,0.000,4254.957,139.669
31,0.167,0.000,0.333,4317.234,137.000
32,0.500,0.333,0.667,1960.574,87.728
33,0.833,0.667,1.000,990.007,64.221
34,1.167,1.000,1.333,415.826,35.215
35,1.500,1.333,1.667,192.249,22.047
36,1.833,1.667,2.000,114.276,20.759
37,2.167,2.000,2.333,44.384,10.568
38,2.500,2.333,2.667,27.045,7.914
39,2.833,2.667,3.000,15.719,8.714
40,3.167,3.000,3.333,8.785,4.008
41,3.500,3.333,3.667,6.767,4.527
42,3.833,3.667,4.000,5.972,3.146
43,4.167,4.000,4.333,0.813,0.537
44,4.500,4.333,4.667,0.146,0.093
45,4.833,4.667,5.000,0.632,0.379
46,5.167,5.000,5.333,0.006,0.003
47,5.500,5.333,5.667,1.823,1.229
48,5.833,5.667,6.000,0.025,0.010
49,6.167,6.000,6.333,0.061,0.049
50,6.500,6.333,6.667,0.056,0.044
51,6.833,6.667,7.000,0.072,0.054
52,7.167,7.000,7.333,0.011,0.011
53,7.500,7.333,7.667,0.252,0.209
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
