# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,1.475,1.440
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.370,0.370
5,-5.950,-6.067,-5.833,0.004,0.004
6,-5.717,-5.833,-5.600,0.006,0.003
7,-5.483,-5.600,-5.367,0.014,0.014
8,-5.250,-5.367,-5.133,0.010,0.007
9,-5.017,-5.133,-4.900,6.564,6.546
10,-4.783,-4.900,-4.667,0.086,0.058
11,-4.550,-4.667,-4.433,0.142,0.130
12,-4.317,-4.433,-4.200,0.041,0.022
13,-4.083,-4.200,-3.967,1.721,1.521
14,-3.850,-3.967,-3.733,0.715,0.611
15,-3.617,-3.733,-3.500,8.626,6.752
16,-3.383,-3.500,-3.267,3.103,2.967
17,-3.150,-3.267,-3.033,4.100,1.616
18,-2.917,-3.033,-2.800,9.632,5.656
19,-2.683,-2.800,-2.567,21.660,9.486
20,-2.450,-2.567,-2.333,26.876,9.977
21,-2.217,-2.333,-2.100,22.989,7.150
22,-1.983,-2.100,-1.867,25.375,5.217
23,-1.750,-1.867,-1.633,81.388,17.661
24,-1.517,-1.633,-1.400,95.690,19.067
25,-1.283,-1.400,-1.167,185.873,26.500
26,-1.050,-1.167,-0.933,451.705,46.474
27,-0.817,-0.933,-0.700,540.065,42.034
28,-0.583,-0.700,-0.467,1312.922,78.687
29,-0.350,-0.467,-0.233,2166.440,101.611
30,-0.117,-0.233,0.000,3697.432,129.257
31,0.117,0.000,0.233,3660.885,124.683
32,0.350,0.233,0.467,2051.192,91.209
33,0.583,0.467,0.700,1066.604,66.687
34,0.817,0.700,0.933,619.369,48.558
35,1.050,0.933,1.167,280.117,27.787
36,1.283,1.167,1.400,165.518,20.817
37,1.517,1.400,1.633,85.210,13.714
38,1.750,1.633,1.867,72.474,18.379
39,1.983,1.867,2.100,21.737,6.706
40,2.217,2.100,2.333,22.326,9.672
41,2.450,2.333,2.567,6.522,2.424
42,2.683,2.567,2.800,6.298,2.552
43,2.917,2.800,3.033,9.574,5.493
44,3.150,3.033,3.267,5.911,3.136
45,3.383,3.267,3.500,0.849,0.549
46,3.617,3.500,3.733,0.357,0.298
47,3.850,3.733,3.967,0.141,0.093
48,4.083,3.967,4.200,0.502,0.355
49,4.317,4.200,4.433,0.137,0.133
50,4.550,4.433,4.667,0.288,0.260
51,4.783,4.667,4.900,1.547,1.201
52,5.017,4.900,5.133,0.016,0.006
53,5.250,5.133,5.367,0.002,0.001
54,5.483,5.367,5.600,0.110,0.065
55,5.717,5.600,5.833,0.003,0.002
56,5.950,5.833,6.067,0.072,0.054
57,6.183,6.067,6.300,0.013,0.011
58,6.417,6.300,6.533,0.250,0.209
59,6.650,6.533,6.767,0.001,0.001
60,6.883,6.767,7.000,0.000,0.000
