# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,5.722,2.802
2,-13.875,-14.250,-13.500,35.576,16.902
3,-13.125,-13.500,-12.750,90.192,37.054
4,-12.375,-12.750,-12.000,156.762,47.119
5,-11.625,-12.000,-11.250,271.897,65.897
6,-10.875,-11.250,-10.500,316.252,57.744
7,-10.125,-10.500,-9.750,731.096,101.576
8,-9.375,-9.750,-9.000,1169.712,137.330
9,-8.625,-9.000,-8.250,1457.334,159.164
10,-7.875,-8.250,-7.500,1889.258,184.767
11,-7.125,-7.500,-6.750,2030.814,193.306
12,-6.375,-6.750,-6.000,2013.236,188.940
13,-5.625,-6.000,-5.250,2143.587,196.059
14,-4.875,-5.250,-4.500,2488.569,209.606
15,-4.125,-4.500,-3.750,2543.086,213.759
16,-3.375,-3.750,-3.000,2687.440,221.369
17,-2.625,-3.000,-2.250,2436.118,211.707
18,-1.875,-2.250,-1.500,2661.538,214.003
19,-1.125,-1.500,-0.750,2584.477,216.686
20,-0.375,-0.750,0.000,2578.204,213.445
21,0.375,0.000,0.750,3015.781,232.044
22,1.125,0.750,1.500,3103.493,236.968
23,1.875,1.500,2.250,3386.176,252.386
24,2.625,2.250,3.000,3748.262,278.099
25,3.375,3.000,3.750,3457.250,242.512
26,4.125,3.750,4.500,3289.098,244.853
27,4.875,4.500,5.250,2975.219,213.317
28,5.625,5.250,6.000,3600.158,243.728
29,6.375,6.000,6.750,3441.582,233.335
30,7.125,6.750,7.500,3096.741,209.503
31,7.875,7.500,8.250,2980.527,198.453
32,8.625,8.250,9.000,2789.008,170.070
33,9.375,9.000,9.750,2898.452,183.507
34,10.125,9.750,10.500,2601.968,165.158
35,10.875,10.500,11.250,2551.451,162.678
36,11.625,11.250,12.000,1919.171,125.489
37,12.375,12.000,12.750,1419.581,101.025
38,13.125,12.750,13.500,831.622,71.594
39,13.875,13.500,14.250,417.800,44.032
40,14.625,14.250,15.000,250.444,36.600
