# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.135,0.008
2,-0.174,-0.183,-0.166,0.134,0.009
3,-0.158,-0.166,-0.149,0.141,0.009
4,-0.141,-0.149,-0.132,0.145,0.010
5,-0.123,-0.132,-0.115,0.143,0.010
6,-0.107,-0.115,-0.098,0.120,0.009
7,-0.089,-0.098,-0.081,0.105,0.009
8,-0.073,-0.081,-0.064,0.094,0.008
9,-0.055,-0.064,-0.047,0.074,0.007
10,-0.038,-0.047,-0.030,0.055,0.007
11,-0.022,-0.030,-0.013,0.031,0.005
12,-0.005,-0.013,0.004,0.006,0.002
13,0.013,0.004,0.021,0.020,0.004
14,0.030,0.021,0.038,0.030,0.004
15,0.046,0.038,0.055,0.065,0.007
16,0.064,0.055,0.072,0.107,0.009
17,0.081,0.072,0.089,0.124,0.009
18,0.098,0.089,0.106,0.156,0.011
19,0.115,0.106,0.123,0.214,0.015
20,0.132,0.123,0.140,0.240,0.014
21,0.149,0.140,0.157,0.305,0.020
22,0.166,0.157,0.174,0.360,0.017
23,0.182,0.174,0.191,0.459,0.021
24,0.200,0.191,0.208,0.545,0.063
25,0.217,0.208,0.225,0.662,0.044
26,0.234,0.225,0.242,0.799,0.048
27,0.251,0.242,0.259,0.938,0.053
28,0.268,0.259,0.276,1.263,0.074
29,0.285,0.276,0.293,1.604,0.108
30,0.301,0.293,0.310,1.932,0.208
31,0.319,0.310,0.327,2.726,0.207
32,0.336,0.327,0.344,3.524,0.364
33,0.353,0.344,0.361,4.333,0.363
34,0.370,0.361,0.378,6.996,0.664
35,0.387,0.378,0.395,7.284,0.583
36,0.404,0.395,0.412,9.034,0.680
37,0.421,0.412,0.429,13.943,1.225
38,0.438,0.429,0.446,15.186,1.132
39,0.455,0.446,0.463,18.051,1.191
40,0.472,0.463,0.480,24.969,1.675
41,0.489,0.480,0.497,32.845,2.594
42,0.506,0.497,0.514,41.879,2.546
43,0.523,0.514,0.531,64.672,4.387
44,0.540,0.531,0.548,76.979,4.533
45,0.556,0.548,0.565,104.787,6.771
46,0.574,0.565,0.582,130.386,8.509
47,0.591,0.582,0.599,171.801,9.758
48,0.608,0.599,0.616,217.204,13.110
49,0.625,0.616,0.633,324.635,18.278
50,0.642,0.633,0.650,369.144,19.771
51,0.659,0.650,0.667,492.629,24.762
52,0.676,0.667,0.684,567.636,26.398
53,0.693,0.684,0.701,835.102,37.187
54,0.710,0.701,0.718,1046.590,47.710
55,0.727,0.718,0.735,1244.444,54.701
56,0.744,0.735,0.752,1610.508,69.590
57,0.761,0.752,0.769,2222.234,93.279
58,0.778,0.769,0.786,2648.128,106.189
59,0.795,0.786,0.803,3400.619,129.844
60,0.812,0.803,0.820,4177.513,156.604
61,0.829,0.820,0.837,5309.455,192.425
62,0.846,0.837,0.854,6137.847,219.780
63,0.863,0.854,0.871,7656.181,263.263
64,0.880,0.871,0.888,8895.390,299.102
65,0.897,0.888,0.905,10027.183,323.993
66,0.914,0.905,0.922,10872.916,342.498
67,0.931,0.922,0.939,12408.465,383.604
68,0.948,0.939,0.956,12390.682,378.965
69,0.965,0.956,0.973,12728.521,386.916
70,0.982,0.973,0.990,13106.225,402.099
71,0.999,0.990,1.007,12497.591,405.388
72,1.016,1.007,1.024,13079.712,436.352
73,1.033,1.024,1.041,11381.683,412.050
74,1.050,1.041,1.058,10434.966,392.599
75,1.067,1.058,1.075,8641.330,354.083
76,1.084,1.075,1.092,7475.239,361.038
77,1.101,1.092,1.109,5560.701,300.793
78,1.118,1.109,1.126,4183.154,243.015
79,1.135,1.126,1.143,3128.410,203.534
80,1.152,1.143,1.160,2234.138,169.270
81,1.169,1.160,1.177,2069.875,186.897
82,1.186,1.177,1.194,1613.178,145.455
83,1.203,1.194,1.211,1254.822,143.719
84,1.220,1.211,1.228,765.531,125.767
85,1.237,1.228,1.245,526.822,83.665
86,1.254,1.245,1.262,624.189,111.359
87,1.271,1.262,1.279,345.369,76.435
88,1.288,1.279,1.296,198.174,61.368
89,1.304,1.296,1.313,107.131,21.681
90,1.322,1.313,1.330,94.185,20.324
91,1.339,1.330,1.347,55.155,18.914
92,1.356,1.347,1.364,39.723,24.375
93,1.373,1.364,1.381,48.512,38.252
94,1.390,1.381,1.398,5.742,0.914
95,1.407,1.398,1.415,7.559,3.612
96,1.424,1.415,1.432,1.895,0.376
97,1.441,1.432,1.449,13.015,11.952
98,1.458,1.449,1.466,1.147,0.307
99,1.475,1.466,1.483,0.470,0.086
100,1.492,1.483,1.500,5.419,4.904
