# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,16.677,11.751
4,-176.700,-178.600,-174.800,82.911,38.822
5,-172.900,-174.800,-171.000,111.894,54.315
6,-169.100,-171.000,-167.200,28.613,21.163
7,-165.300,-167.200,-163.400,83.905,31.089
8,-161.500,-163.400,-159.600,60.714,27.394
9,-157.700,-159.600,-155.800,72.633,28.834
10,-153.900,-155.800,-152.000,11.753,11.753
11,-150.100,-152.000,-148.200,156.108,52.113
12,-146.300,-148.200,-144.400,98.564,47.982
13,-142.500,-144.400,-140.600,107.486,38.684
14,-138.700,-140.600,-136.800,74.588,28.051
15,-134.900,-136.800,-133.000,198.524,64.557
16,-131.100,-133.000,-129.200,92.310,38.047
17,-127.300,-129.200,-125.400,103.756,41.480
18,-123.500,-125.400,-121.600,174.193,51.311
19,-119.700,-121.600,-117.800,254.983,77.870
20,-115.900,-117.800,-114.000,267.682,69.864
21,-112.100,-114.000,-110.200,257.270,53.547
22,-108.300,-110.200,-106.400,474.832,103.343
23,-104.500,-106.400,-102.600,388.344,73.067
24,-100.700,-102.600,-98.800,533.733,81.465
25,-96.900,-98.800,-95.000,615.813,84.305
26,-93.100,-95.000,-91.200,716.772,108.261
27,-89.300,-91.200,-87.400,796.209,100.413
28,-85.500,-87.400,-83.600,1054.369,126.899
29,-81.700,-83.600,-79.800,1046.296,111.090
30,-77.900,-79.800,-76.000,1179.107,107.588
31,-74.100,-76.000,-72.200,1204.891,107.163
32,-70.300,-72.200,-68.400,1498.869,133.490
33,-66.500,-68.400,-64.600,1525.795,132.471
34,-62.700,-64.600,-60.800,1432.797,119.764
35,-58.900,-60.800,-57.000,1593.844,126.993
36,-55.100,-57.000,-53.200,1573.987,133.202
37,-51.300,-53.200,-49.400,1284.085,118.274
38,-47.500,-49.400,-45.600,1194.419,114.040
39,-43.700,-45.600,-41.800,1384.506,123.807
40,-39.900,-41.800,-38.000,1221.911,119.407
41,-36.100,-38.000,-34.200,1025.324,101.686
42,-32.300,-34.200,-30.400,1010.695,95.269
43,-28.500,-30.400,-26.600,1086.740,109.358
44,-24.700,-26.600,-22.800,1061.703,107.958
45,-20.900,-22.800,-19.000,1114.808,114.304
46,-17.100,-19.000,-15.200,1063.499,110.425
47,-13.300,-15.200,-11.400,988.418,100.210
48,-9.500,-11.400,-7.600,988.503,109.576
49,-5.700,-7.600,-3.800,1066.083,108.275
50,-1.900,-3.800,0.000,1077.463,109.557
51,1.900,0.000,3.800,1090.948,114.847
52,5.700,3.800,7.600,1018.855,103.432
53,9.500,7.600,11.400,1003.640,112.085
54,13.300,11.400,15.200,1144.667,119.157
55,17.100,15.200,19.000,1304.971,132.844
56,20.900,19.000,22.800,1307.134,134.241
57,24.700,22.800,26.600,1339.870,129.071
58,28.500,26.600,30.400,1367.973,131.679
59,32.300,30.400,34.200,1417.011,140.229
60,36.100,34.200,38.000,1437.501,126.834
61,39.900,38.000,41.800,1486.266,139.829
62,43.700,41.800,45.600,1886.899,154.834
63,47.500,45.600,49.400,1839.799,159.582
64,51.300,49.400,53.200,2243.826,172.989
65,55.100,53.200,57.000,2227.944,165.751
66,58.900,57.000,60.800,2233.207,175.957
67,62.700,60.800,64.600,2144.643,149.841
68,66.500,64.600,68.400,2646.849,188.374
69,70.300,68.400,72.200,2863.016,201.661
70,74.100,72.200,76.000,2407.908,168.861
71,77.900,76.000,79.800,2813.088,195.775
72,81.700,79.800,83.600,2507.649,183.608
73,85.500,83.600,87.400,1947.729,153.177
74,89.300,87.400,91.200,1868.405,167.429
75,93.100,91.200,95.000,1731.903,154.022
76,96.900,95.000,98.800,1315.849,144.895
77,100.700,98.800,102.600,1127.073,139.118
78,104.500,102.600,106.400,749.837,108.867
79,108.300,106.400,110.200,686.770,117.377
80,112.100,110.200,114.000,491.820,90.289
81,115.900,114.000,117.800,377.869,78.921
82,119.700,117.800,121.600,467.028,112.248
83,123.500,121.600,125.400,320.617,84.143
84,127.300,125.400,129.200,275.042,64.841
85,131.100,129.200,133.000,177.025,45.401
86,134.900,133.000,136.800,194.525,54.390
87,138.700,136.800,140.600,137.726,40.464
88,142.500,140.600,144.400,174.031,80.263
89,146.300,144.400,148.200,137.329,61.520
90,150.100,148.200,152.000,157.344,59.159
91,153.900,152.000,155.800,62.632,27.228
92,157.700,155.800,159.600,104.917,48.798
93,161.500,159.600,163.400,150.947,71.824
94,165.300,163.400,167.200,72.250,41.449
95,169.100,167.200,171.000,63.730,28.414
96,172.900,171.000,174.800,79.309,49.090
97,176.700,174.800,178.600,46.147,21.436
98,180.500,178.600,182.400,0.415,0.415
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
