# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.002,0.001
2,-23.750,-24.167,-23.333,0.013,0.005
3,-22.917,-23.333,-22.500,0.017,0.005
4,-22.083,-22.500,-21.667,0.031,0.007
5,-21.250,-21.667,-20.833,0.082,0.017
6,-20.417,-20.833,-20.000,0.139,0.019
7,-19.583,-20.000,-19.167,0.140,0.015
8,-18.750,-19.167,-18.333,0.270,0.029
9,-17.917,-18.333,-17.500,0.352,0.028
10,-17.083,-17.500,-16.667,0.439,0.036
11,-16.250,-16.667,-15.833,0.619,0.037
12,-15.417,-15.833,-15.000,0.731,0.040
13,-14.583,-15.000,-14.167,0.973,0.050
14,-13.750,-14.167,-13.333,1.137,0.051
15,-12.917,-13.333,-12.500,1.513,0.059
16,-12.083,-12.500,-11.667,1.816,0.065
17,-11.250,-11.667,-10.833,2.277,0.079
18,-10.417,-10.833,-10.000,2.566,0.079
19,-9.583,-10.000,-9.167,3.181,0.095
20,-8.750,-9.167,-8.333,3.643,0.102
21,-7.917,-8.333,-7.500,4.262,0.114
22,-7.083,-7.500,-6.667,4.778,0.118
23,-6.250,-6.667,-5.833,5.570,0.120
24,-5.417,-5.833,-5.000,6.733,0.133
25,-4.583,-5.000,-4.167,7.819,0.143
26,-3.750,-4.167,-3.333,9.356,0.151
27,-2.917,-3.333,-2.500,11.407,0.168
28,-2.083,-2.500,-1.667,13.780,0.185
29,-1.250,-1.667,-0.833,15.039,0.186
30,-0.417,-0.833,0.000,15.669,0.192
31,0.417,0.000,0.833,15.877,0.187
32,1.250,0.833,1.667,15.576,0.185
33,2.083,1.667,2.500,14.414,0.174
34,2.917,2.500,3.333,11.981,0.158
35,3.750,3.333,4.167,9.800,0.137
36,4.583,4.167,5.000,8.111,0.122
37,5.417,5.000,5.833,6.887,0.107
38,6.250,5.833,6.667,5.763,0.099
39,7.083,6.667,7.500,4.972,0.089
40,7.917,7.500,8.333,4.495,0.084
41,8.750,8.333,9.167,3.805,0.076
42,9.583,9.167,10.000,3.426,0.071
43,10.417,10.000,10.833,2.809,0.063
44,11.250,10.833,11.667,2.377,0.058
45,12.083,11.667,12.500,2.100,0.054
46,12.917,12.500,13.333,1.599,0.046
47,13.750,13.333,14.167,1.302,0.041
48,14.583,14.167,15.000,1.059,0.039
49,15.417,15.000,15.833,0.845,0.034
50,16.250,15.833,16.667,0.701,0.032
51,17.083,16.667,17.500,0.454,0.024
52,17.917,17.500,18.333,0.359,0.021
53,18.750,18.333,19.167,0.249,0.018
54,19.583,19.167,20.000,0.183,0.018
55,20.417,20.000,20.833,0.096,0.012
56,21.250,20.833,21.667,0.052,0.009
57,22.083,21.667,22.500,0.026,0.007
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
